1 1 
aeromesh
body_mesh 1 wing 365 
16897 2.2734372981939597 7.858653428177319 -0.10989956762212888 
16898 2.507398083751033 7.847759062005854 -0.11151522077879411 
16899 2.7491716517495037 7.8357905937914865 -0.11290786667582318 
16900 2.999165795523136 7.8227118089113326 -0.11404093924504255 
16901 3.257780400974954 7.80849075775542 -0.1148890788515827 
16902 3.5254068395014326 7.793100102101598 -0.11543321566297483 
16903 3.802428477338104 7.776517393580153 -0.11565375396600393 
16904 4.089208847472699 7.758726541532589 -0.11553626560653443 
16905 4.386083690769574 7.73971877551068 -0.11507133526096038 
16960 0.3984646914079921 8.34597634753868 -0.07477882201238391 
16963 0.8796518831615825 8.345924432201928 -0.0926399554625168 
16964 1.0461464529091873 8.344877514120629 -0.09748290297590664 
16965 1.2160682824926294 8.343253723183436 -0.10195248345992086 
16966 1.38965382991561 8.341013545524415 -0.10611351179270778 
16967 1.56714529832227 8.338117414620855 -0.11002849078195467 
16968 1.7488151329660655 8.334523792167 -0.1136941397724235 
16969 1.9349592515029146 8.330188712747349 -0.11707961948623714 
16970 2.1258777818617585 8.325068158833679 -0.12017071591720538 
16971 2.321876696870569 8.319118163562495 -0.12298033319522952 
16972 2.523280294800271 8.312293671203445 -0.12552555894459178 
16973 2.7304311184994887 8.30454938320797 -0.1278207698903411 
16974 2.943682287550423 8.295840718663369 -0.1298818941052925 
16975 3.1633897690091595 8.286124711699891 -0.13171907002514446 
16976 3.3899156036420957 8.275360100163148 -0.1333364772837265 
16977 3.6236327676149562 8.263507362016462 -0.13470765761022724 
16978 3.8649172488735273 8.250529835919222 -0.13579934567329324 
16979 4.114137585025741 8.236395192108155 -0.1365911557867308 
16980 4.3716554394492135 8.22107578437511 -0.13706462276892367 
16981 4.637825093026539 8.204548933223158 -0.13720108185958887 
16982 4.912982342357708 8.186798413636728 -0.13698952601042402 
16983 5.197437800994229 8.167815431127215 -0.13641820079679706 
17041 1.7983839339920662 8.79233885014662 -0.1203045486659391 
17042 1.9624196852713347 8.791541737767956 -0.1252920436732182 
17043 2.129596765702482 8.79015696487057 -0.12989584565840448 
17044 2.300130833578004 8.7881442376633 -0.13418722602813504 
17045 2.4742454085197765 8.785463209212804 -0.13821711665514275 
17046 2.6521930495345223 8.78207153066394 -0.14196739561775418 
17047 2.8342457490365196 8.777924377306165 -0.14540983291624818 
17048 3.0206771658549796 8.772976870284827 -0.14854309908116853 
17049 3.2117678857366103 8.76718418708395 -0.15138433225740552 
17050 3.4078174370686494 8.760500398283865 -0.15395057631370196 
17051 3.6091415018436477 8.752879329349277 -0.15625759786866758 
17052 3.816063905349643 8.744275541800897 -0.15832019200953668 
17053 4.028911293915473 8.734645248797582 -0.16014788401406693 
17054 4.248017452492165 8.723946405941636 -0.16173641188314372 
17055 4.4737261664162125 8.712138749535699 -0.16305411855496277 
17056 4.70638293726771 8.699184939883729 -0.16407323547642516 
17057 4.946326832457348 8.685052061303102 -0.16477621105802584 
17058 5.193891323084388 8.669711981874212 -0.16514483612640693 
17059 5.449402861638276 8.653141643041781 -0.16516226474453286 
17060 5.713170906692303 8.635324576357606 -0.16482053317850956 
17061 5.985482216049352 8.616251899044633 -0.16410355968534554 
17119 2.688987346656067 9.262409724981415 -0.15578588323764678 
17120 2.8503310923658134 9.261859024060685 -0.1609024251715219 
17121 3.014545738309519 9.260704632397882 -0.1656250837686602 
17122 3.1818276510099848 9.258905107047452 -0.17003085125995654 
17123 3.3523836271970495 9.256418949168019 -0.17415118911474653 
17124 3.526446567480978 9.253202608247525 -0.17796068955771877 
17125 3.704265100256925 9.24920998543319 -0.18143760991322647 
17126 3.8860881819262496 9.244394924039238 -0.18459145686738404 
17127 4.072173016540256 9.238711329564026 -0.18744156616575708 
17128 4.26279587448877 9.232111973443757 -0.1900045640070351 
17129 4.4582464464909295 9.224549379913173 -0.19229759834439536 
17130 4.658820686696757 9.21597683902742 -0.19433327821868274 
17131 4.864818064626722 9.20634935169587 -0.1961200031878504 
17132 5.0765458736531155 9.195623726478821 -0.19764311646176932 
17133 5.294319891942154 9.183758607450713 -0.1988704046610828 
17134 5.51845684952853 9.17071564464115 -0.19977985131077705 
17135 5.7492683443255155 9.156461045755686 -0.20035514383602104 
17136 5.987061273013433 9.140965947409441 -0.20057826567007467 
17137 6.232135840584484 9.124206713847153 -0.2004353336449964 
17138 6.484776903863683 9.106166496268454 -0.19991977696039614 
17139 6.745248922325979 9.08683625677438 -0.19901080663342305 
17140 7.0137928003246905 9.066215114755547 -0.19768948778720524 
17197 3.5463355510955834 9.75746039197875 -0.19982660331752855 
17198 3.7047954576090723 9.757157955505539 -0.2050525684203785 
17199 3.8658665772082745 9.756230680036335 -0.2098766002528233 
17200 4.029727467863922 9.754635597840391 -0.21437643926259942 
17201 4.196569318078684 9.752329668713886 -0.21856219997815352 
17202 4.366605785565143 9.74926771754539 -0.22240649877847465 
17203 4.540062679433545 9.745401906989954 -0.22589800392962206 
17204 4.717166389293067 9.740684314143273 -0.22905313001301603 
17205 4.898152891480064 9.735067056800448 -0.23189200478529717 
17206 5.083276420786614 9.728501048618243 -0.23443133972782107 
17207 5.272802081543646 9.720936912639235 -0.2366884430239307 
17208 5.467000268236511 9.712326028318357 -0.238673928036162 
17209 5.666146038983221 9.70262150697709 -0.2403922715424156 
17210 5.870522514635513 9.691778289048617 -0.2418198652274614 
17211 6.080419737115962 9.679753187836823 -0.24292724190560738 
17212 6.296128589475222 9.666506111627521 -0.24369670107171387 
17213 6.517936216907662 9.652001667271932 -0.2441120458411989 
17214 6.74612566820342 9.636209551753605 -0.24415575086676863 
17215 6.98097381527322 9.619104870970242 -0.24381734643607803 
17216 7.222743903001525 9.60066976713131 -0.24308915770758013 
17217 7.471680866734001 9.58089449437958 -0.24194707809830027 
17218 7.728008202278483 9.559777793560615 -0.24038081477984521 
17275 4.367124250508356 10.275264556848937 -0.2521754789340475 
17276 4.522555085512427 10.275216944245468 -0.2574902486264954 
17277 4.680345859534864 10.274518576481832 -0.26239770875407814 
17278 4.84065893089316 10.27312463027844 -0.26696861664670163 
17279 5.003670177401286 10.270990193945035 -0.2711955637404408 
17280 5.169574329056712 10.268068123085392 -0.27505306046648786 
17281 5.338575167766387 10.26430847863079 -0.2785414844552729 
17282 5.510878203001984 10.259661209844728 -0.281681202530639 
17283 5.686699853996952 10.254076288337966 -0.2844920168008022 
17284 5.866272936977512 10.247502405475924 -0.2869915524528902 
17285 6.049839020667054 10.239887920053999 -0.28919556817072606 
17286 6.237644911635878 10.231181947918238 -0.29111376616379225 
17287 6.4299432747488385 10.221335375791217 -0.2927429216095599 
17288 6.626994413901108 10.210300959355258 -0.29405473377445007 
17289 6.829064390411324 10.198033366325062 -0.2950243344795858 
17290 7.036420686157425 10.184490448258995 -0.2956363708249708 
17291 7.249328370782913 10.16963491069574 -0.2958744137306429 
17292 7.468049024434839 10.153434720738879 -0.29572229572998787 
17293 7.692838944891975 10.135863439511613 -0.29517275172734825 
17294 7.923942737823491 10.116901920118583 -0.2942146383305886 
17295 8.161588842836837 10.096539432504148 -0.2928237106575511 
17296 8.4059865719108 10.074774058429936 -0.29099785188052185 
17297 8.657319424973842 10.051613954296046 -0.2887317158013712 
17354 5.301303470973547 10.812559261678791 -0.31759265772154865 
17355 5.455727615757073 10.812095282946052 -0.3225647825897208 
17356 5.612417727888906 10.81090245448033 -0.327181740976439 
17357 5.771534379493802 10.808933633026525 -0.3314256374725582 
17358 5.933253781504136 10.806139328495993 -0.33527589728363616 
17359 6.097759005697989 10.802467102807823 -0.338743246234325 
17360 6.265236337434873 10.797864380848106 -0.3418499958281755 
17361 6.435883893546332 10.792278593849273 -0.34461524701240503 
17362 6.60991386325772 10.785655809008654 -0.34705750015737613 
17363 6.787545611698371 10.77794171924955 -0.34919009874324214 
17364 6.969004317660898 10.769082784603794 -0.35102152679169407 
17365 7.154522005178955 10.75902729289298 -0.3525393448796258 
17366 7.34433751485602 10.747725459874319 -0.35371448114010284 
17367 7.538694784011944 10.735129472462175 -0.3545268823058234 
17368 7.737840099921358 10.721194820759095 -0.35496208046291533 
17369 7.942018476020678 10.705882048315166 -0.35500339635507294 
17370 8.151472095434352 10.689157179249767 -0.3546371015935963 
17371 8.366439011108689 10.670992067226718 -0.35385781938110306 
17372 8.587147532087249 10.651366177421647 -0.3526499925472393 
17373 8.813811916844351 10.63026776936657 -0.3509926372665695 
17374 9.046629674521046 10.6076943149406 -0.3488891279064375 
17375 9.285775556984447 10.583653828314477 -0.34632388789871577 
17432 6.039616376959698 11.365093448821739 -0.3845320433250926 
17433 6.190642503552638 11.36487413628597 -0.3895490715948998 
17434 6.343690607275248 11.363887814422336 -0.3941880605415475 
17435 6.498906210974532 11.362084785021954 -0.3984261932238533 
17436 6.656447436423477 11.359412873991241 -0.4022510342778218 
17437 6.816478329162612 11.35581678669655 -0.4056804847880959 
17438 6.9791676082094805 11.351241066029495 -0.40873751372562256 
17439 7.14469599934134 11.345630246615727 -0.4114408382915382 
17440 7.313256020012023 11.338927407591854 -0.4138089237486994 
17441 7.485046416977684 11.33107521140341 -0.4158529093540134 
17442 7.660272624996179 11.322017105052046 -0.41757807167848027 
17443 7.8391474896721 11.311698435124086 -0.4189639823959714 
17444 8.021889771064997 11.300066551013927 -0.4199836080279532 
17445 8.20872318077291 11.287070848969785 -0.42062072358791797 
17446 8.39987481235095 11.272664173678363 -0.4208608221096798 
17447 8.59557140160584 11.256804660737082 -0.42068739389458154 
17448 8.796037655275066 11.23945618645821 -0.4200898036186564 
17449 9.001495452485234 11.220588735930338 -0.41906263725754145 
17450 9.212158810636229 11.200180281066874 -0.417586432087033 
17451 9.428229779888298 11.178218029384027 -0.4156461864414261 
17452 9.6498960548375 11.154698867668227 -0.4132465580050618 
17510 6.736941446767593 11.928263788059866 -0.45730699951594506 
17511 6.884589973140051 11.92830348326058 -0.4623491558487558 
17512 7.034030078339028 11.927534687917294 -0.46698845916871967 
17513 7.185392687493658 11.925904926030956 -0.47120133301620576 
17514 7.338818591626419 11.923359106275429 -0.47498524497969513 
17515 7.4944544919043246 11.919838830567153 -0.4783624367074036 
17516 7.652453194598257 11.91528551225213 -0.4813554727046904 
17517 7.812978782270061 11.909640542212383 -0.48398335133419407 
17518 7.976205175340916 11.902843758508451 -0.4862630716658797 
17519 8.142312235123239 11.894834538856795 -0.4882045055561588 
17520 8.311487437497032 11.88555306723658 -0.48980670254918635 
17521 8.483925666298244 11.874941508328694 -0.4910445032185637 
17522 8.659827001822412 11.862944114448661 -0.49189451236489906 
17523 8.839396779320547 11.849507270828438 -0.49234268288489735 
17524 9.022844624822785 11.834580973102515 -0.4923740963971664 
17525 9.210380563966932 11.818120770251479 -0.49197313449338964 
17526 9.402213527128056 11.800088239250494 -0.49113223279816337 
17527 9.598550962044454 11.780451374001254 -0.48984389589040306 
17528 9.799594211765429 11.759186567789614 -0.4880867447096466 
17529 10.005534688070272 11.736279933554314 -0.4858526799106616 
17530 10.21655178980172 11.71172777518889 -0.48314358055144085 
17587 7.2506352627171475 12.49615563081698 -0.5293129626183284 
17588 7.393499960127668 12.497266559178057 -0.5347892109527249 
17589 7.53782932251846 12.497581151535963 -0.5398374890566552 
17590 7.683734145271737 12.497044200633413 -0.5444582141858887 
17591 7.831331320919858 12.495600344043964 -0.5486301649277007 
17592 7.980745421565745 12.493191459465569 -0.5523606395075986 
17593 8.132107436960778 12.489755924528582 -0.555674171077833 
17594 8.285555644808023 12.485231901284395 -0.5585923837332561 
17595 8.441238318783288 12.479557514836758 -0.5611347233341172 
17596 8.59931199876216 12.472669236697769 -0.5633158315148948 
17597 8.759939374164249 12.464503033059984 -0.5651444616427924 
17598 8.923291531621944 12.454995699373315 -0.5666117866588121 
17599 9.089546536941254 12.444086096570881 -0.5676911533816109 
17600 9.258887235244359 12.43171526195019 -0.5683631548270548 
17601 9.431502277054761 12.417826455844079 -0.5686146077669948 
17602 9.607585320829125 12.402366718029993 -0.5684301178892474 
17603 9.787331097255613 12.385288915107205 -0.5677958057599135 
17604 9.970934264140148 12.366552241044321 -0.5667063746808497 
17605 10.15858929813853 12.346122627874946 -0.5651508025935672 
17606 10.350486180810234 12.323974836638907 -0.5631084358313716 
17607 10.546806931337663 12.300093851941275 -0.560577347824006 
17608 10.747723795841905 12.274475381968776 -0.5575534199698737 
17667 8.151304686493168 13.067872669104219 -0.6208178194160171 
17668 8.293772814170914 13.067582750929986 -0.625404111735941 
17669 8.437718262875505 13.066340219212242 -0.6295233392978798 
17670 8.583250751178712 13.06408393106209 -0.6331910982935421 
17671 8.730487138237113 13.060749050140135 -0.6364328038277326 
17672 8.879552275979039 13.056270496623437 -0.6392691395176521 
17673 9.03057954124449 13.0505831385144 -0.641719564060062 
17674 9.183709444084952 13.043620088836201 -0.6437963074522667 
17675 9.339089132197929 13.035313909255388 -0.6455059192109083 
17676 9.496874630078661 13.025598012293898 -0.6468321019675715 
17677 9.657228323098767 13.01440795897683 -0.647749111023267 
17678 9.820317272672693 13.00168157352069 -0.6482410015612451 
17679 9.986314974431735 12.987358991301196 -0.6482945717451563 
17680 10.155400430256062 12.9713842937976 -0.6478941990310577 
17681 10.327754368265722 12.953707659944696 -0.6470284492753192 
17682 10.503558507058491 12.934285892487488 -0.6456928117090236 
17683 10.682995573712445 12.913082850402338 -0.6438725003417377 
17746 8.865668391642284 13.634486604127892 -0.7086230914669216 
17747 9.006090948470446 13.633461294960224 -0.7126813607475345 
17748 9.147887169008094 13.63137570666808 -0.7162802793228835 
17749 9.291161303063902 13.628161927362227 -0.7194452042072316 
17750 9.436025639956531 13.623751773120931 -0.7221963137444152 
17751 9.582599616638431 13.6180769916459 -0.7245521802218892 
17752 9.731009137311345 13.611067476634352 -0.7265232546549368 
17753 9.881387348911504 13.602652523870479 -0.7281118401583142 
17754 10.033876325741213 13.592762297899029 -0.7292962327580168 
17755 10.188623895724419 13.581329188095914 -0.730053221605021 
17756 10.345782772263016 13.568287926675282 -0.7303691452115884 
17757 10.505512656170906 13.553575637640144 -0.7302303468887086 
17758 10.667979059603104 13.53713354658218 -0.7296215303288957 
17759 10.833349900180222 13.518909231269047 -0.7285338755185138 
17760 11.001795127884037 13.498857172597422 -0.7269620653395245 
17761 11.173486751511753 13.476939207785584 -0.7248883305163881 
17824 9.401346351868522 14.193432670990084 -0.7929557193700458 
17825 9.538381426164912 14.192638914009343 -0.7969476155327468 
17826 9.676592950763032 14.190742346863441 -0.8004743466773527 
17827 9.816073962414057 14.187672238361232 -0.8035605335892118 
17828 9.956924941750598 14.183357556534355 -0.8062263340395142 
17829 10.099252370678467 14.177727183840874 -0.8084885043437764 
17830 10.243168974192132 14.170708055021052 -0.810356394847811 
17831 10.388795292694986 14.16222646059197 -0.8118261538118479 
17832 10.53626041986874 14.15220957223329 -0.8128734334520705 
17833 10.685698762720111 14.140586851896312 -0.8134782232285016 
17834 10.837250032736371 14.127290172346553 -0.8136279887488318 
17835 10.991061328323239 14.112253866598754 -0.8133085295391508 
17836 11.14728574611598 14.095416505898946 -0.8125055274835081 
17837 11.306079481189968 14.076723240903434 -0.811212467268798 
17902 9.902979575116074 14.740563608464218 -0.8773289515882109 
17903 10.036762869837371 14.740012511060845 -0.8812513525794333 
17904 10.171541033455524 14.738321591251113 -0.8847048052773332 
17905 10.307397041090281 14.735417656683413 -0.8877129121218464 
17906 10.444420327614548 14.731227185887438 -0.8902958995266022 
17907 10.58270545394981 14.725676553801613 -0.8924683511697951 
17908 10.722353309244978 14.718690102007473 -0.8942383629114382 
17909 10.86347301206335 14.710191482731693 -0.8955954665104912 
17910 11.00618160603911 14.70010523500066 -0.8965148960268836 
17911 11.15060120707983 14.688358239377589 -0.8969798073357665 
17912 11.296859742473396 14.674879840031174 -0.8969779871621364 
17913 11.44509275935112 14.659601894019268 -0.8964948112465588 
17914 11.595441927026812 14.642460608224402 -0.8955176164436631 
17982 10.634999829529395 15.270791044489737 -0.9680191689451063 
17983 10.767393541214872 15.26807389660011 -0.9709518999750615 
17988 11.445862041731363 15.233137993131919 -0.9792834173118625 
17989 11.58554190326041 15.221339742891058 -0.9796242189031612 
17990 11.726809786709197 15.20776289776137 -0.9794890395103977 
17991 11.869790609284731 15.192337232661508 -0.9788631940438637 
17992 12.014615526381998 15.174996954325522 -0.977736099827716 
18060 11.069218451192354 15.785402104882412 -1.0495991508009843 
18061 11.198304687389681 15.782889082640894 -1.0524606744372291 
18069 12.26729631680614 15.707723559095921 -1.0596137394060408 
18070 12.406929638902724 15.690297328847395 -1.0583638426427089 
18147 12.63963988788833 16.20357354234505 -1.1380801165296188 
18148 12.77439538974252 16.18617751822455 -1.136735934883718 
15263 -12.65557344642012 1.776691995260093 -0.11625464307912699 
15264 -12.161221229107836 1.7676361980372364 -0.11374217960341637 
15321 -17.722238963629117 2.0709753593849567 -0.103652475700734 
15322 -17.57389205436951 2.06901792970598 -0.10847134272127658 
15323 -17.41665813003223 2.066847858393787 -0.11241712255376062 
15324 -17.24977934711273 2.0644488905603993 -0.11567119836661194 
15325 -17.072672968623923 2.06180636678653 -0.11833483651301775 
15340 -12.617480091050853 1.9796146011754405 -0.11974203221599092 
15341 -12.157780874340528 1.970344482422174 -0.11762960763501336 
15342 -11.672441646503572 1.9604901659530285 -0.11526499101645928 
15396 -17.522641623543265 2.2856941074859733 -0.0766804918188445 
15397 -17.39696958049554 2.284252321823985 -0.0883548044694123 
15399 -17.123389265687152 2.2807872424736066 -0.10264255446085774 
15400 -16.974762538985836 2.2787417563448735 -0.10750109924949035 
15401 -16.81751256548026 2.276465285562929 -0.11149033726365629 
15402 -16.650914867802133 2.27394015263262 -0.11478716881056208 
15403 -16.47441195924814 2.2711504013105266 -0.11750263701576202 
15418 -12.082045775266975 2.183043827180129 -0.12053450571450683 
15419 -11.631124626154174 2.173047317287039 -0.1185818967394886 
15420 -11.155227695458448 2.1624151629512083 -0.11638286209405263 
15474 -16.893750859312892 2.503629564131652 -0.07469477349617351 
15475 -16.767021423596713 2.50216794355959 -0.08641443344710271 
15476 -16.633271133672302 2.5005015612911907 -0.09459261871862457 
15477 -16.491992909236235 2.4986184334285877 -0.10075117597073006 
15478 -16.343053679452648 2.496506586969439 -0.10566018001477075 
15479 -16.185765696959002 2.494145896987027 -0.10970314208376522 
15480 -16.01944204957328 2.4915172957717355 -0.11305258521760875 
15481 -15.84355017749703 2.488603556174707 -0.11583205229769827 
15482 -15.657438500347732 2.4853844022037967 -0.11816896427783682 
15483 -15.460343616198438 2.481837911778911 -0.12011584349270277 
15484 -15.25149218506928 2.477941837923934 -0.12171944901892852 
15487 -14.546612579140058 2.463926081634461 -0.1246720529901714 
15496 -11.516561397099272 2.3950160152933857 -0.12070767552322198 
15497 -11.074805873774357 2.3843287922560523 -0.11893469187295767 
15498 -10.608772033338454 2.3729553790731486 -0.11692158702826647 
15552 -16.23203786903976 2.7289357929407263 -0.07161339643913914 
15553 -16.10417963729516 2.727475096709149 -0.0833884925046718 
15554 -15.96950975601376 2.725795398084087 -0.09159646268003216 
15555 -15.827583008432855 2.7238838618384147 -0.09779798087847089 
15556 -15.678284724255994 2.721727657745843 -0.10276734408133159 
15557 -15.520922807748777 2.7193052395492514 -0.10687358182109208 
15558 -15.354850842804849 2.716596197768377 -0.11028510450093168 
15559 -15.17956065952929 2.7135820814610923 -0.1131398897484751 
15560 -14.994416793969032 2.71024118306132 -0.11555823386523942 
15561 -14.798677641015269 2.706550039512615 -0.11759436533312052 
15562 -14.591601041969078 2.702484837298616 -0.11929226923833613 
15563 -14.372466926497165 2.6980216534714265 -0.12066670823572959 
15564 -14.140491793632362 2.693135213332696 -0.12174747378472875 
15565 -13.89481852822073 2.687798699417609 -0.1225812917869106 
15573 -11.329620145983355 2.6256138816190187 -0.1213876530751683 
15574 -10.92014490820587 2.6149966809495586 -0.1200614725513614 
15575 -10.48792105026799 2.6036647989721553 -0.11848815356815122 
15576 -10.032151406293973 2.591598601393793 -0.11668178967154566 
15578 -9.047086243667747 2.565198930065695 -0.1122446437841821 
15579 -8.516584237722004 2.55084282974958 -0.10952535682672836 
15631 -15.408419430191358 2.960125721368876 -0.07926417684243856 
15632 -15.272754345048899 2.958454118876569 -0.08751366495701396 
15633 -15.13011783247367 2.9565359027695677 -0.09377074451972893 
15634 -14.9804019355098 2.954357399107875 -0.09880929179995342 
15635 -14.82291795191773 2.9518956665340634 -0.10298709649698831 
15636 -14.657061213633936 2.949128979762508 -0.10646942537607401 
15637 -14.482347062573398 2.9460376859521595 -0.10940930849478336 
15638 -14.298155623580953 2.942598673269598 -0.11191727023851789 
15639 -14.103769589949321 2.938786968826801 -0.11405133895452012 
15640 -13.898479954422955 2.934577224098787 -0.11585121942065037 
15641 -13.68159394055455 2.929943977288795 -0.11733444455335386 
15642 -13.452349889048577 2.924860335310893 -0.11853623131687377 
15643 -13.20992053155334 2.919297767652489 -0.11950347904098711 
15650 -11.071767176491145 2.86450186022305 -0.12050540049345025 
15651 -10.692521021295432 2.8540582538931605 -0.11963575274308533 
15652 -10.29212459944654 2.842878178212448 -0.11851138097288846 
15653 -9.869734946653564 2.8309382110510204 -0.11714920728841147 
15654 -9.424565177481567 2.8182175989593747 -0.11556112411789388 
15655 -8.955877261622593 2.80469843474082 -0.1137161737983989 
15656 -8.46301297403826 2.790366627837833 -0.11156128187273069 
15657 -7.945420211502598 2.7752125506717764 -0.10906425892744699 
15658 -7.402655554267771 2.7592312822356133 -0.10620612125578245 
15659 -6.834408930700464 2.742423362933608 -0.1029785450777546 
15710 -14.543272218521167 3.198547665159723 -0.0823870848069232 
15711 -14.399859954105253 3.196646061698933 -0.08871269547038815 
15712 -14.249661438988996 3.1944689833148296 -0.09382974221929338 
15713 -14.092000870385942 3.1919921289490527 -0.09808678235693043 
15714 -13.92631501563494 3.1891924920362644 -0.10164899869792665 
15715 -13.75214156300878 3.1860492475965767 -0.10468310403713567 
15716 -13.568876241524148 3.1825379161795544 -0.10728866266297815 
15717 -13.375828747318964 3.178632056383127 -0.10952854335689204 
15718 -13.172324618976461 3.1743048265346 -0.11143743238666588 
15719 -12.957697439390676 3.169529269083595 -0.11303720717555336 
15720 -12.731208574894334 3.1642769198540717 -0.11436888355140097 
15721 -12.492063020928263 3.1585175865711514 -0.11547723511044314 
15722 -12.239467436676376 3.1522209344779175 -0.11638430639411877 
15723 -11.972616132395853 3.1453564827780154 -0.11712317900129358 
15726 -11.07792243988361 3.1210411853928304 -0.11821923528147439 
15727 -10.745361123964381 3.1115910368610322 -0.11807566483866114 
15728 -10.394170748801232 3.101418019243724 -0.1176636950800065 
15729 -10.023469212771072 3.0904932488636736 -0.11699263026815332 
15730 -9.632384378106917 3.0787894672729683 -0.11607814722033043 
15731 -9.220090736172448 3.0662820306049126 -0.11493549619168751 
15732 -8.785812994024479 3.0529491399776347 -0.11357340018795799 
15733 -8.328819795862026 3.0387720295456537 -0.11195378212373579 
15734 -7.84845574390693 3.0237359926387666 -0.11002584522901361 
15735 -7.34416511464277 3.0078310644679305 -0.10775923262181347 
15736 -6.815494130199634 2.991052277822459 -0.1051357921818226 
15737 -6.262116101344693 2.9734004586979412 -0.1021467885632207 
15789 -13.637352941845807 3.444322132968865 -0.08270093799500781 
15790 -13.486600829679356 3.442171825191917 -0.08790633486342063 
15791 -13.328702866416343 3.4397057943623106 -0.09224963542307718 
15792 -13.163135536276833 3.436899797277352 -0.09590131260865445 
15793 -12.98945720001928 3.433731875853255 -0.099037778858901 
15794 -12.807080025094535 3.430176230671185 -0.1017487150706961 
15795 -12.615343597967708 3.4262050050309973 -0.10410120012340698 
15796 -12.413608590580065 3.4217899180152327 -0.10612539239726294 
15797 -12.201233599292337 3.416902571627829 -0.1078487719577201 
15798 -11.977505023293464 3.4115129909328683 -0.10931807485403415 
15799 -11.741662003646741 3.4055893869887055 -0.11057402534139876 
15800 -11.492943123491221 3.3990998286879144 -0.11163973089369712 
15801 -11.230572930608089 3.3920122432309774 -0.11255062473102743 
15802 -10.953733986622595 3.3842936041002054 -0.11330698716024076 
15803 -10.661576529573978 3.375910524124514 -0.11386039533368737 
15804 -10.35323896218146 3.36682990315945 -0.1141616474720447 
15805 -10.02786944952196 3.357019546906061 -0.1141995902907103 
15806 -9.684618800551027 3.3464482127135353 -0.11398027209387741 
15807 -9.32262729151803 3.335085610680257 -0.11351308282985634 
15808 -8.941044702827329 3.3229031851755355 -0.11281381780279585 
15809 -8.539064656215437 3.309875157594265 -0.11189624844306617 
15810 -8.115924903790264 3.2959787694516045 -0.11076442348176746 
15811 -7.6709027226091715 3.281194480510625 -0.1093740306949993 
15812 -7.203347456900114 3.265507048403685 -0.10767740802702405 
15813 -6.712701398996766 3.2489062459973117 -0.10564587794052623 
15814 -6.19850218185482 3.2313871281788593 -0.10326202369320733 
15815 -5.660408183357482 3.2129508659450816 -0.10051672054915298 
15868 -12.692060459482052 3.6976197094470127 -0.08115401710523537 
15869 -12.53385793566178 3.695192176170912 -0.08559052694719488 
15870 -12.368348768391035 3.6924083122201052 -0.08934189817724102 
15871 -12.195109274864688 3.6892450767859004 -0.09258754447189617 
15872 -12.013570011688808 3.6856754115553882 -0.09541148025581894 
15873 -11.823103464844374 3.681670112189108 -0.09788200855815656 
15874 -11.623104818163151 3.6771995270037143 -0.10002700068994162 
15875 -11.412956411923503 3.6722338876133906 -0.10188030664689131 
15876 -11.191972242342915 3.666741784256508 -0.10349355735595762 
15877 -10.959426853113102 3.6606899129003097 -0.10490232937136874 
15878 -10.71459117405298 3.6540448298079373 -0.1061325469359947 
15879 -10.456720632105814 3.6467729567688445 -0.10721977000842997 
15880 -10.185027169167878 3.638839730187997 -0.10815056995790544 
15881 -9.89869220257749 3.6302102242460577 -0.1088746407716363 
15882 -9.596886520614424 3.6208498327463534 -0.10934996591774107 
15883 -9.278788760570539 3.6107249197102003 -0.10957182956169814 
15884 -8.94357631538606 3.599802868884532 -0.10954748709532722 
15885 -8.590413695407824 3.5880520867832386 -0.10928660021999909 
15886 -8.218474771871474 3.5754428234849933 -0.10880472279178721 
15887 -7.826973954648289 3.561948266425183 -0.10811447023367042 
15888 -7.4151636781728465 3.5475447956469846 -0.10721328440564563 
15889 -6.982332123899537 3.5322121915055575 -0.10605221093412144 
15890 -6.527835518491497 3.5159347649610386 -0.10458734115292927 
15891 -6.051116116162299 3.498702107540731 -0.10279154679572672 
15892 -5.551705141691121 3.4805093680711066 -0.10064799552030412 
15893 -5.029248135906758 3.461358122483738 -0.09814721589249222 
15945 -12.019311882660793 3.96303218626012 -0.06831729024840265 
15946 -11.867224572555632 3.9610172862217117 -0.07372863891031517 
15947 -11.708648479777114 3.9586572191890133 -0.07826552276933137 
15948 -11.543133136265396 3.955925452653092 -0.0821269379404703 
15949 -11.370269760486758 3.9527979249383796 -0.08548777632683999 
15950 -11.189509994838513 3.9492463933768227 -0.08843184120699571 
15951 -11.000261877702131 3.9452403880528175 -0.09102475097027242 
15952 -10.801953479061329 3.940748969542386 -0.09329528695600453 
15953 -10.593990182034979 3.9357410837754667 -0.09528421405291913 
15954 -10.375716231953003 3.9301839774615472 -0.09704610592379294 
15955 -10.146442179705133 3.924042929226319 -0.09861164419840246 
15956 -9.90547176191899 3.917283082604768 -0.10001098179655422 
15957 -9.652091568527183 3.90986945670609 -0.10127588015349526 
15958 -9.38554410043497 3.9017660587981116 -0.10238001170702578 
15959 -9.105043394449726 3.892936536081469 -0.10327291591758724 
15960 -8.80979434747167 3.8833448902884764 -0.10392199568779387 
15961 -8.499007011187457 3.872956158563655 -0.10432751024341838 
15962 -8.171886331014326 3.8617364667757803 -0.10449746624112646 
15963 -7.827623146354599 3.8496530347718574 -0.10444219348904542 
15964 -7.465417654280769 3.836675034427911 -0.10417643536975515 
