,log(1+xi),log(rho_0),log(1+10^3*zeta),log(1+gamma),log(eig_FEA)
673,0.9250908421145718,1.3579355116351717,0.2359030253957013,0.0,1.9175923486515696
674,0.8432418203087748,0.9396930100371772,0.3616885697541744,0.0,1.9187530218654256
675,0.8170275694739477,1.4083890928691607,2.3005050455217924,0.0,1.7958651790483395
676,0.6409344081528834,0.8819914162414457,1.7142550270005392,0.0,1.693506024239996
677,0.2819811251390572,1.5962124915488496,0.1656505755621374,0.0,1.4332858736096443
678,0.3596426198163851,0.267994722302951,4.0987693027772325,0.0,1.6638909863298716
679,0.8294827785413778,1.640158077266559,0.0617004717834899,0.0,1.788613675512446
680,0.4921629698884136,0.1291439125218575,0.4690031138664854,0.0,1.9404722313401452
681,0.8548666240108646,0.9018023688785192,1.4768851796244713,0.0,1.9154463660035477
682,0.7914566604698521,-0.2565894030078405,0.6688291360223693,0.0,2.607672477398139
683,0.5188724768468075,1.537078252977455,0.1100408350983979,0.0,1.612419145524307
684,0.6011953676650718,0.1858881050541916,3.525948569912825,0.0,1.875993528530012
685,0.2819811251390572,1.2313145684296851,0.1656505755621374,0.0,1.452244456035686
686,0.317621243682739,0.1326088181827677,1.1654814028440064,0.0,1.7789710353086947
687,0.4609243971520217,1.7326003945045845,0.0502881719972099,0.0,1.5676660781502596
688,0.6032817760040468,-0.2695691966597573,0.156136462031946,0.0,2.4894081833397235
689,0.6722947217206784,0.0867975610584992,0.8052320039644403,0.0,2.132105851797873
690,0.3615772443211893,0.1454249652114063,2.808384676149929,0.0,1.7887657209996006
691,0.5667373892893334,1.0171277459212331,1.8792780657875576,0.0,1.5861735614475587
692,0.7241272237915283,-0.1512659042408266,1.4651968272459428,0.0,2.3316393940865328
693,0.5380569094394777,-0.3075472665678115,0.3690492339565274,0.0,2.4884159767240144
694,0.6007272818597854,0.1099337831640615,0.1768671214848987,0.0,2.055619484526536
695,0.5824495909476292,0.3679418724909804,0.611125803669597,0.0,1.88925351977782
696,0.6722947217206784,-0.3349280679214453,0.8052320039644403,0.0,2.63413787015432
697,0.8274557539094161,0.4998414585856404,0.9881071302879516,0.0,2.004685814751757
698,0.9250908421145718,0.6528597602099525,0.2359030253957013,0.0,2.0612232265235715
699,0.8650431306851192,0.8165484707729668,0.2015881840728989,0.0,1.9772594134802768
700,0.7209268663636426,0.941029104753618,1.168126518948028,0.0,1.7873810191395048
701,0.8122820961903742,0.7769848504764612,0.5734314902319012,0.0,1.951366738865912
702,0.8926174373307695,1.3703747588701831,0.0781810495306328,0.0,1.891434719178934
703,0.2819811251390572,1.6459121601011222,0.1656505755621374,0.0,1.43172734833123
704,0.8953322580056646,-0.4409651807216707,0.6009532429976719,0.0,2.9727168354105418
705,0.8710240853154599,1.0887363084051576,0.0897809717522131,0.0,1.908708710146365
706,0.3454059014984904,1.0965574226456951,1.5214302523558292,0.0,1.4045586362848583
707,0.7390993304049867,1.3424047772944272,0.0925076052323075,0.0,1.7916236335841198
708,0.8274557539094161,0.7955557027346858,0.9881071302879516,0.0,1.929414171141063
709,0.7390993304049867,-0.3397924894221014,0.0925076052323075,0.0,2.7109842879869346
710,0.6007272818597854,0.8561054320322272,0.1768671214848987,0.0,1.762993827159815
711,0.9250291819010612,0.591201271627088,0.113157033765755,0.0,2.080988265525849
712,0.6007272818597854,0.7365602813824444,0.1768671214848987,0.0,1.8037711473084976
713,0.6468873665772117,0.5389113105073867,1.8309285197570877,0.0,1.8722291373587263
714,0.6125809555153758,-0.0032306713162917,0.6108987595454615,0.0,2.1472242729577773
715,0.6865696316302345,1.2481000013554908,0.1897148643533246,0.0,1.7726671022706904
716,0.8475601785569452,1.020830314273045,0.142964457096458,0.0,1.9084843415658583
717,0.3169487971477729,-1.0657675842865293,0.6608851229594215,0.0,3.647646238535557
718,0.8432418203087748,1.1992042055222618,0.3616885697541744,0.0,1.8789207644229435
719,0.317621243682739,0.662052000964829,1.1654814028440064,0.0,1.6129493864037547
720,0.2943890676316592,1.5295585303357842,0.0779969838827674,0.0,1.434867601595614
721,0.2819811251390572,1.5439129921460006,0.1656505755621374,0.0,1.4344755402169074
722,0.4477438596081613,1.735892199950584,0.2141819214347507,0.0,1.5463502883307283
723,0.8375795043262285,1.3456219237073366,2.076203502090283,0.0,1.7749678545722694
724,0.8303611817076457,1.3491453110381608,1.1566621416423428,0.0,1.8428813074625083
725,0.4932135333880449,-0.4757154230122944,4.136162921385246,0.0,2.347193301114292
726,0.3319087443227774,0.4744995194607679,1.5574790027960874,0.0,1.6790529286856746
727,0.3615772443211893,0.4384120898928801,2.808384676149929,0.0,1.6880182017677845
728,0.8294827785413778,1.0863394070154622,0.0617004717834899,0.0,1.8798362084282887
729,0.8926174373307695,-1.0531629445415251,0.0781810495306328,0.0,4.0216761859183965
730,0.7209268663636426,0.7420278587610077,1.168126518948028,0.0,1.8518243187423016
731,0.386393558889152,1.164769360835433,4.333613618612979,0.0,1.4380497017221665
732,0.7241272237915283,-0.9134059562877234,1.4651968272459428,0.0,3.4069949350864137
733,0.9250908421145718,1.5047186319247188,0.2359030253957013,0.0,1.9064390322566975
734,0.7034270385376825,1.651998515448714,0.3873751663558432,0.0,1.735638094786526
735,0.9605092446728944,1.434480945797756,0.9224337655436466,0.0,1.9129461002825112
736,0.4716706670050478,0.4703774652372,3.5045111095184693,0.0,1.718517708372534
737,0.90301321827476,-0.1778773378476026,1.6969506592913284,0.0,2.5239991055379205
738,0.5380569094394777,1.2340680495275276,0.3690492339565274,0.0,1.6615269643763784
739,0.8274557539094161,-0.0624661210154936,0.9881071302879516,0.0,2.376975295231893
740,0.8926174373307695,-0.2910228924946281,0.0781810495306328,0.0,2.772307555143799
741,0.8581882821000137,0.8160242104189882,1.6750371312280683,0.0,1.9117372742671837
742,0.8122820961903742,-0.5222981336537997,0.5734314902319012,0.0,3.0448205190220925
743,0.8926174373307695,-1.5327360248034114,0.0781810495306328,0.0,4.907359328167827
744,0.9250291819010612,-1.1264502254472448,0.113157033765755,0.0,4.174725021950955
745,0.9312506461257248,0.8791625762664044,0.0511431839077874,0.0,2.010749017995091
746,0.3169487971477729,0.8346801906920268,0.6608851229594215,0.0,1.5586176144381685
747,0.9250908421145718,-0.5645360644481242,0.2359030253957013,0.0,3.2068776898132723
748,0.8255075777763269,1.5028828199825592,0.1532872852932654,0.0,1.8356210452920687
749,0.559057834885554,1.79046767007779,0.2108191282794786,0.0,1.6329686199181728
750,0.8938675713060366,-0.4883459163088837,1.6528692000417382,0.0,2.9175997671277227
751,0.6722947217206784,1.0875875566327635,0.8052320039644403,0.0,1.7705829088848857
752,0.8303611817076457,1.4804813130992478,1.1566621416423428,0.0,1.832447182987816
753,0.8122820961903742,-0.2180867592508081,0.5734314902319012,0.0,2.5918121784971557
754,0.4932135333880449,0.7957396784952261,4.136162921385246,0.0,1.5421959231440625
755,0.6722947217206784,0.7526950991710692,0.8052320039644403,0.0,1.8509398308083604
756,0.9438592194992363,0.484384494046257,0.0794917788795332,0.0,2.135923105337732
757,0.9515964190712072,0.5951074783804416,1.4364712610768329,0.0,2.058134071313213
758,0.4477438596081613,0.681534920286515,0.2141819214347507,0.0,1.6904871576189984
759,0.4477438596081613,1.8057896395679625,0.2141819214347507,0.0,1.535762604909999
760,0.8475601785569452,-1.2576572271419402,0.142964457096458,0.0,4.369767836763398
761,0.5188724768468075,1.0821882615417673,0.1100408350983979,0.0,1.654087020027276
762,0.7034270385376825,0.4999383923371913,0.3873751663558432,0.0,1.930971632042925
763,0.9133769765864388,1.0221614300931967,0.1169573991363553,0.0,1.9548501836495904
764,0.4921629698884136,1.0471425867411686,0.4690031138664854,0.0,1.6574236629550674
765,0.8548666240108646,-0.3264027488351845,1.4768851796244713,0.0,2.72839676081131
766,0.5349472479305413,1.148413642647189,0.738146781184405,0.0,1.6805774201991088
767,0.7209268663636426,1.645391356133703,1.168126518948028,0.0,1.7227077130188315
768,0.5417457088045431,1.9876774301576348,0.064585115304969,0.0,1.45324819026102
769,0.4477438596081613,1.5794765134924735,0.2141819214347507,0.0,1.5231132118656556
770,0.7420911368198756,0.0564179635309279,0.8361711097117906,0.0,2.2202999305435185
771,0.8255075777763269,0.5534829295011251,0.1532872852932654,0.0,2.015359705965735
772,0.8209764021014452,-0.9046529391234294,0.7546337412034223,0.0,3.671748740449326
773,0.5824495909476292,1.2614179265989642,0.611125803669597,0.0,1.6922988884329526
774,0.6032817760040468,0.8180539704327574,0.156136462031946,0.0,1.7751785950874313
775,0.8274557539094161,0.2013484700296441,0.9881071302879516,0.0,2.150962899721935
776,0.3956513540733147,-1.464714149390648,3.5209671444341875,0.0,3.683604166928927
777,0.6468873665772117,1.2683062814596733,1.8309285197570877,0.0,1.7241635250965568
778,0.9515964190712072,0.3655330367359416,1.4364712610768329,0.0,2.147265591229081
779,0.6740549034670243,0.4483871451247364,0.4452496941897644,0.0,1.934532548536156
780,0.7665728817556923,-0.9504601503702824,0.1247223080457859,0.0,3.7394003547247454
781,0.8294827785413778,-0.6996563574958429,0.0617004717834899,0.0,3.3768165008548348
782,0.9135462206523992,1.6038178453725782,1.329249547781535,0.0,1.866231917224692
783,0.8255075777763269,1.180109427719508,0.1532872852932654,0.0,1.865271845395312
784,0.8274557539094161,0.9711882713778436,0.9881071302879516,0.0,1.875512640325309
785,0.9135462206523992,1.304198572029072,1.329249547781535,0.0,1.890148887665159
786,0.6740549034670243,-1.3974395453735946,0.4452496941897644,0.0,4.48798337498087
787,0.8087228655429421,1.4097038462865106,0.1003950893768067,0.0,1.836605435133903
788,0.3319087443227774,0.393236555382002,1.5574790027960874,0.0,1.6876638141928877
789,0.668495895006062,0.9842591679140912,1.5997150343588202,0.0,1.7722805716317769
790,0.3956513540733147,0.992021623430656,3.5209671444341875,0.0,1.5262313386595976
791,0.6011953676650718,0.8558323885344731,3.525948569912825,0.0,1.677067953304175
792,0.5417457088045431,1.5119793850183427,0.064585115304969,0.0,1.632941990212235
793,0.8375795043262285,1.680800499087329,2.076203502090283,0.0,1.7589082660366664
794,0.5380569094394777,0.4098926065611782,0.3690492339565274,0.0,1.8410400944503376
795,0.2943890676316592,0.7074192295847358,0.0779969838827674,0.0,1.5597749619610357
796,0.3113380648186791,0.8638504414594775,0.5752603389814487,0.0,1.5487161182939402
797,0.6865696316302345,1.1324477996611169,0.1897148643533246,0.0,1.7833702890661185
798,0.5824495909476292,0.8006027234076348,0.611125803669597,0.0,1.7648737006936992
799,0.9515964190712072,0.9388790174832664,1.4364712610768329,0.0,1.968995242428529
800,0.3596426198163851,0.5870583954959,4.0987693027772325,0.0,1.6199617062265317
801,0.6865696316302345,1.001649395892663,0.1897148643533246,0.0,1.7965822859186424
802,0.7665728817556923,0.3488228337599783,0.1247223080457859,0.0,2.047845672422974
803,0.6011953676650718,1.089251602426887,3.525948569912825,0.0,1.649300949627768
804,0.8716834040180577,1.50423925918812,0.7203216343493557,0.0,1.8564287696281367
805,0.8938675713060366,0.904682476992351,1.6528692000417382,0.0,1.9121795455608996
806,0.8581882821000137,-1.5093755603412289,1.6750371312280683,0.0,4.285606455994486
807,0.8483166734050774,-0.1743360962290054,0.3250857408062831,0.0,2.574408214549912
808,0.9515964190712072,0.8891793489309939,1.4364712610768329,0.0,1.982908360892048
809,0.3454059014984904,1.2335232777188525,1.5214302523558292,0.0,1.3801886740703202
810,0.3615772443211893,-1.436039095180288,2.808384676149929,0.0,4.126506433082088
811,0.4477438596081613,1.49102109293061,0.2141819214347507,0.0,1.560131758663568
812,0.8182347688076483,0.6338848555926946,0.9148592129329932,0.0,1.9816150429529764
813,0.8209764021014452,0.7842970362384044,0.7546337412034223,0.0,1.9504519835960856
814,0.8953322580056646,-0.1367538063186791,0.6009532429976719,0.0,2.560666119421188
815,0.9250908421145718,1.2926061640427826,0.2359030253957013,0.0,1.925947224265475
816,0.9421193087885464,1.1128221600058312,2.1094792766619266,0.0,1.896879825246584
817,0.3113380648186791,0.21298598205891,0.5752603389814487,0.0,1.7285792390331156
818,0.8209764021014452,1.3805404111587471,0.7546337412034223,0.0,1.8384063936277304
819,0.8926174373307695,1.263606783444477,0.0781810495306328,0.0,1.906069827144368
820,0.7665728817556923,1.685190020923362,0.1247223080457859,0.0,1.7866046233796742
821,0.8294827785413778,0.9892936178659912,0.0617004717834899,0.0,1.897514581890544
822,0.7914566604698521,0.8270972354435934,0.6688291360223693,0.0,1.9032629049598409
823,0.8087228655429421,0.4385365041865211,0.1003950893768067,0.0,2.0470954713751417
824,0.9438592194992363,1.3877479914189526,0.0794917788795332,0.0,1.931360855188442
825,0.8255075777763269,1.6454726774087416,0.1532872852932654,0.0,1.821385303556967
826,0.8122820961903742,1.139099517711012,0.5734314902319012,0.0,1.8624041711977752
827,0.3969466548901511,0.6449160939400905,0.2557842700422518,0.0,1.6826360611990672
828,0.3994275460524689,1.4786401597260848,0.1058611016803178,0.0,1.531456072036022
829,0.317941012246719,-0.428167259299164,0.9801122099423688,0.0,2.517973135219588
830,0.559057834885554,1.3801363723184523,0.2108191282794786,0.0,1.6533820925038871
831,0.9421193087885464,1.5736373631971603,2.1094792766619266,0.0,1.858006877810909
832,0.8122820961903742,-1.2844381857006966,0.5734314902319012,0.0,4.3531422302682
833,0.7390993304049867,0.9316626120854192,0.0925076052323075,0.0,1.8466429575578285
834,0.3169487971477729,0.8077425349602185,0.6608851229594215,0.0,1.564939191237141
835,0.8475601785569452,0.2304198282878926,0.142964457096458,0.0,2.191427433335916
836,0.386393558889152,0.9526568929534968,4.333613618612979,0.0,1.4526687229923194
837,0.6135959891250988,0.0393060523191502,2.944732285890248,0.0,2.039180697928657
838,0.3698767392658944,1.06057925490362,3.282918609371145,0.0,1.5498656599327545
839,0.8170275694739477,0.2901683328126746,2.3005050455217924,0.0,2.049036196920919
840,0.5380569094394777,1.176290248860716,0.3690492339565274,0.0,1.6734329641062495
841,0.4921629698884136,0.6087169927837436,0.4690031138664854,0.0,1.775335801297813
842,0.8581882821000137,0.4582745753504903,1.6750371312280683,0.0,2.0048517091424665
843,0.5824495909476292,0.760796473007215,0.611125803669597,0.0,1.7778730381059902
844,0.3596426198163851,-0.7656596700903863,4.0987693027772325,0.0,2.8231924477127293
845,0.5380569094394777,0.1141783624121329,0.3690492339565274,0.0,1.992171608042261
846,0.7034270385376825,-0.1360503743828051,0.3873751663558432,0.0,2.3830617052789957
847,0.9515964190712072,1.6167587259124232,1.4364712610768329,0.0,1.888990209449373
848,0.8375795043262285,1.415519363324715,2.076203502090283,0.0,1.769748066556499
849,0.7387955904729849,0.478194688456708,2.1746975792521144,0.0,1.8389421317753751
850,0.3956513540733147,-0.7025740973437516,3.5209671444341875,0.0,2.78077503722293
851,0.7209268663636426,0.394485398385548,1.168126518948028,0.0,1.9414616572395025
852,0.3366603673096138,-1.7965559682799792,0.6291647411696641,0.0,5.029516893597693
853,0.8432418203087748,-0.3317620914703433,0.3616885697541744,0.0,2.77997164959248
854,0.8087228655429421,0.7326083747370731,0.1003950893768067,0.0,1.9649482846059632
855,0.5349472479305413,0.2433861030517447,0.738146781184405,0.0,1.9053629349565069
856,0.6007272818597854,-0.3943128695038868,0.1768671214848987,0.0,2.6816322588739645
857,0.4477438596081613,1.9022499057555244,0.2141819214347507,0.0,1.5148725879809986
858,0.6468873665772117,0.7767120196215699,1.8309285197570877,0.0,1.8060724780520716
859,0.8294827785413778,1.4975682198403768,0.0617004717834899,0.0,1.8399663086387807
860,0.9133769765864388,0.8366602203818624,0.1169573991363553,0.0,2.0104638913575243
861,0.8122820961903742,-0.7180427107798949,0.5734314902319012,0.0,3.3814280973413577
862,0.7034270385376825,1.3802971149852832,0.3873751663558432,0.0,1.7503613405689058
863,0.3596426198163851,-0.1208310668012487,4.0987693027772325,0.0,1.944026344359876
864,0.7420911368198756,1.0119294085583646,0.8361711097117906,0.0,1.8270139995870192
865,0.9421193087885464,0.8957576547680035,2.1094792766619266,0.0,1.94322633970875
866,0.3873331509166324,0.0886477382431186,0.691292096763148,0.0,1.874660053557788
867,0.7390993304049867,1.3970258617746525,0.0925076052323075,0.0,1.789145928321117
868,0.5826736305673057,-0.1783882911450779,1.5878040258215025,0.0,2.319611519178182
869,0.4932135333880449,0.9877146669898236,4.136162921385246,0.0,1.5147115933237782
870,0.8209764021014452,1.4082238399071638,0.7546337412034223,0.0,1.839078568085153
871,0.8710240853154599,0.1695512185046379,0.0897809717522131,0.0,2.25580948703665
872,0.3596426198163851,0.8587597959593308,4.0987693027772325,0.0,1.521246153810317
873,0.8548666240108646,0.4654792724104497,1.4768851796244713,0.0,2.042081646107368
874,0.7241272237915283,0.9324207342106074,1.4651968272459428,0.0,1.7766797353116044
875,0.8087228655429421,0.020167991242449,0.1003950893768067,0.0,2.3283314492052534
876,0.8650431306851192,0.1018950849920578,0.2015881840728989,0.0,2.301932032009303
877,0.8716834040180577,0.8582877699644496,0.7203216343493557,0.0,1.9286969263862197
878,0.4292468356750686,1.4612961505471298,0.1041181545279866,0.0,1.5606987419753462
879,0.7665728817556923,1.2882211406442832,0.1247223080457859,0.0,1.8114586671309747
880,0.3698767392658944,0.9569266815909496,3.282918609371145,0.0,1.5528263816185
881,0.5824495909476292,0.7193397593288691,0.611125803669597,0.0,1.796013529483553
882,0.3596426198163851,-0.9292890938721884,4.0987693027772325,0.0,3.0344370511478167
883,0.8475601785569452,-0.1913058006920518,0.142964457096458,0.0,2.600271246570216
884,0.5349472479305413,0.9163305762941704,0.738146781184405,0.0,1.6983579707054617
885,0.317621243682739,-0.6372309831654318,1.1654814028440064,0.0,2.8841853282791967
886,0.6032817760040468,0.4478706764692325,0.156136462031946,0.0,1.8818443932983864
887,0.4932135333880449,1.118513070758277,4.136162921385246,0.0,1.512988534951028
888,0.8475601785569452,-0.9348838348788892,0.142964457096458,0.0,3.783553892518337
889,0.3956513540733147,0.2529373476836847,3.5209671444341875,0.0,1.6927758544348743
890,0.3615772443211893,-0.3606836686764457,2.808384676149929,0.0,2.3905217199416797
891,0.8294827785413778,0.4656473056709391,0.0617004717834899,0.0,2.0509082853254443
892,0.668495895006062,0.0831366575131071,1.5997150343588202,0.0,2.1127432470536025
893,0.5667373892893334,1.342105603116711,1.8792780657875576,0.0,1.5520550863833935
894,0.8483166734050774,1.498615221927421,0.3250857408062831,0.0,1.8540650865640904
895,0.317621243682739,-1.0646749979923718,1.1654814028440064,0.0,3.635800325613156
896,0.317621243682739,-1.8268150500392688,1.1654814028440064,0.0,5.033942503506313
897,0.3873331509166324,1.0192357748180982,0.691292096763148,0.0,1.561256963545594
898,0.8122820961903742,0.7272851819241886,0.5734314902319012,0.0,1.963770900864916
899,0.2943890676316592,1.871475426505229,0.0779969838827674,0.0,1.4416912869765226
900,0.3873331509166324,0.793723489668338,0.691292096763148,0.0,1.616468780722995
901,0.8650431306851192,1.3690467909395254,0.2015881840728989,0.0,1.825394330316621
902,0.8375795043262285,1.1459562534554095,2.076203502090283,0.0,1.7943232586716902
903,0.8475601785569452,1.3218378413219751,0.142964457096458,0.0,1.872583945764576
904,0.4292468356750686,1.7329975510105609,0.1041181545279866,0.0,1.5453750394165726
905,0.5417457088045431,1.1775355466585224,0.064585115304969,0.0,1.6653343263957492
906,0.3969466548901511,0.8146344785807197,0.2557842700422518,0.0,1.6164611777133122
907,0.6409344081528834,1.1237637873891488,1.7142550270005392,0.0,1.6646454384827314
908,0.5417457088045431,1.382067250778133,0.064585115304969,0.0,1.6331324272715786
909,0.7420911368198756,0.617713012986071,0.8361711097117906,0.0,1.9366432512848748
910,0.3585953402193326,1.700719394580684,0.0450677944665424,0.0,1.4931024891149325
911,0.8274557539094161,0.7294159002301407,0.9881071302879516,0.0,1.949626708181221
912,0.7420911368198756,1.1782871143633051,0.8361711097117906,0.0,1.812178002246649
913,0.9421193087885464,1.5487139547447035,2.1094792766619266,0.0,1.8593833086342573
914,0.8182347688076483,0.5134387025168279,0.9148592129329932,0.0,2.01471650154295
915,0.8716834040180577,0.6008757618154246,0.7203216343493557,0.0,2.021418604353328
916,0.5678127324176456,1.7002221897812506,0.0632846702189525,0.0,1.637792321711571
917,0.2943890676316592,1.7963227041258842,0.0779969838827674,0.0,1.4431160769464515
918,0.4921629698884136,-0.3989235176786392,0.4690031138664854,0.0,2.6008513826489965
919,0.9421193087885464,1.29107039141215,2.1094792766619266,0.0,1.880613026159182
920,0.9421193087885464,-1.6452384616710405,2.1094792766619266,0.0,4.408466321867379
921,0.6011953676650718,1.2783654051547857,3.525948569912825,0.0,1.6262074368866564
922,0.8581882821000137,-0.4634070051585411,1.6750371312280683,0.0,2.8452442244990808
923,0.559057834885554,1.2104179876778234,0.2108191282794786,0.0,1.6714517857212303
924,0.6032817760040468,0.3109048213960751,0.156136462031946,0.0,1.9319147136713293
925,0.6125809555153758,1.3494873942699948,0.6108987595454615,0.0,1.6858520344405832
926,0.5417457088045431,-0.7267019059962228,0.064585115304969,0.0,3.198999023951817
927,0.7209268663636426,-0.5820241934816619,1.168126518948028,0.0,2.97562398192639
928,0.8475601785569452,1.292531714736476,0.142964457096458,0.0,1.8778807485221936
929,0.9621685775560744,-1.6216782619458765,0.4616642494116135,0.0,5.034162739221455
930,0.5667373892893334,-0.7666635536576449,1.8792780657875576,0.0,2.897917643132908
931,0.8926174373307695,0.8510745081132203,0.0781810495306328,0.0,1.9876277107417983
932,0.317621243682739,0.489954677946734,1.1654814028440064,0.0,1.6694551316824082
933,0.8548666240108646,0.5316190749149945,1.4768851796244713,0.0,2.020064065127067
934,0.8716834040180577,1.410786090131008,0.7203216343493557,0.0,1.8619862436069707
935,0.3615772443211893,0.3499566693310168,2.808384676149929,0.0,1.7031017052135928
936,0.4292468356750686,1.499578337118147,0.1041181545279866,0.0,1.5554246117857418
937,0.8953322580056646,1.536197511837747,0.6009532429976719,0.0,1.8797266088577889
938,0.3615772443211893,0.7300545635607583,2.808384676149929,0.0,1.6037687434841144
939,0.9621685775560744,0.7621322709707546,0.4616642494116135,0.0,2.057120017617435
940,0.4292468356750686,1.142232477354181,0.1041181545279866,0.0,1.5907877175373368
941,0.8483166734050774,-0.0511034558050572,0.3250857408062831,0.0,2.432738766685784
942,0.5188724768468075,-0.1352075631163092,0.1100408350983979,0.0,2.224348612424022
943,0.6722947217206784,0.4445471961269971,0.8052320039644403,0.0,1.9306371140198004
944,0.9605092446728944,1.3117216501551443,0.9224337655436466,0.0,1.936322714874205
945,0.7420911368198756,0.2288872238818709,0.8361711097117906,0.0,2.0886800365141998
946,0.317941012246719,0.597241625345651,0.9801122099423688,0.0,1.650563302957782
947,0.3873331509166324,0.9128231812094684,0.691292096763148,0.0,1.5936337649501042
948,0.8294827785413778,0.0439216766909945,0.0617004717834899,0.0,2.325026958644602
949,0.317941012246719,-0.636712011192221,0.9801122099423688,0.0,2.8857513395206347
950,0.5824495909476292,0.1689406264983703,0.611125803669597,0.0,1.992194285655039
951,0.3113380648186791,0.8900814536083473,0.5752603389814487,0.0,1.5391685198808525
952,0.7241272237915283,0.8042455407866096,1.4651968272459428,0.0,1.814152174037447
953,0.7034270385376825,1.0060470262250432,0.3873751663558432,0.0,1.7923772711459267
954,0.9135462206523992,-0.3228609417548474,1.329249547781535,0.0,2.7474189413976164
955,0.4477438596081613,-1.097321144105632,0.2141819214347507,0.0,3.742746012298948
956,0.8209764021014452,0.8339967047906772,0.7546337412034223,0.0,1.9312925195926944
957,0.5824495909476292,1.0723041238710658,0.611125803669597,0.0,1.710329938496439
958,0.9605092446728944,-1.6245872029280457,0.9224337655436466,0.0,4.9026498414508906
959,0.2819811251390572,2.0412248967452684,0.1656505755621374,0.0,1.425182729137582
960,0.6125809555153758,1.59099782245428,0.6108987595454615,0.0,1.6735779931622814
961,0.8087228655429421,1.2097520581162855,0.1003950893768067,0.0,1.8566684919790728
962,0.8432418203087748,0.5262597322798357,0.3616885697541744,0.0,2.038754756832845
963,0.9515964190712072,0.8368798495281449,1.4364712610768329,0.0,2.0023948854947182
964,0.9135462206523992,1.434996975797526,1.329249547781535,0.0,1.8744554660089725
965,0.3596426198163851,-1.125033670998284,4.0987693027772325,0.0,3.2839328818867
966,0.8716834040180577,-0.723176290427245,0.7203216343493557,0.0,3.391788347760433
967,0.9421193087885464,0.8460579862157309,2.1094792766619266,0.0,1.958503870788492
968,0.7665728817556923,1.1583090064040735,0.1247223080457859,0.0,1.825590046321078
969,0.5826736305673057,0.5340520923495461,1.5878040258215025,0.0,1.835138043521062
970,0.3994275460524689,1.263043814047258,0.1058611016803178,0.0,1.5420652086303437
971,0.8303611817076457,-0.936048039244016,1.1566621416423428,0.0,3.6914844846387456
972,0.317621243682739,-1.2604195751184668,1.1654814028440064,0.0,3.98138853127182
973,0.6007272818597854,-0.0625354771868816,0.1768671214848987,0.0,2.2197058161630245
974,0.8938675713060366,1.5532253513155423,1.6528692000417382,0.0,1.8347317179058
975,0.8122820961903742,1.2950568827632192,0.5734314902319012,0.0,1.8480387903344224
976,0.8926174373307695,1.6612163916123326,0.0781810495306328,0.0,1.8713565152970957
977,0.8953322580056646,1.51127410338529,0.6009532429976719,0.0,1.8815164118365004
978,0.7390993304049867,1.157975738160908,0.0925076052323075,0.0,1.8141591382427087
979,0.8581882821000137,1.1674220972568767,1.6750371312280683,0.0,1.8390280881641323
980,0.9621685775560744,1.096576109330575,0.4616642494116135,0.0,1.969409327099228
981,0.3698767392658944,-0.9165834376557978,3.282918609371145,0.0,3.2060323656952034
982,0.6740549034670243,1.091427505630503,0.4452496941897644,0.0,1.7739649572475562
983,0.668495895006062,0.1656576812011106,1.5997150343588202,0.0,2.050143579317933
984,0.90301321827476,1.2499934501180283,1.6969506592913284,0.0,1.8703826615132704
985,0.559057834885554,1.7372990021971118,0.2108191282794786,0.0,1.6409395807594158
986,0.8953322580056646,1.1505350310257625,0.6009532429976719,0.0,1.914019807474437
987,0.7665728817556923,-0.3840646754494811,0.1247223080457859,0.0,2.796273788637155
988,0.7390993304049867,0.2225150901790326,0.0925076052323075,0.0,2.100223144710597
989,0.3698767392658944,1.0100953494716278,3.282918609371145,0.0,1.550620795506778
990,0.3596426198163851,1.0229501902347724,4.0987693027772325,0.0,1.5121440320427506
991,0.3585953402193326,1.6122639740188205,0.0450677944665424,0.0,1.4910416693073445
992,0.8926174373307695,0.1364211223323114,0.0781810495306328,0.0,2.302443559038072
993,0.9621685775560744,0.8173186865380456,0.4616642494116135,0.0,2.0463474442977385
994,0.3956513540733147,0.3190771501882296,3.5209671444341875,0.0,1.671359754761735
995,0.8483166734050774,0.4769639743954394,0.3250857408062831,0.0,2.060078414303902
996,0.5188724768468075,1.6875965277937062,0.1100408350983979,0.0,1.6098325250869308
997,0.2819811251390572,-0.8950839563379218,0.1656505755621374,0.0,3.2427278214939257
998,0.7914566604698521,1.7205732895515773,0.6688291360223693,0.0,1.792560351039747
999,0.7034270385376825,1.558545346391602,0.3873751663558432,0.0,1.7190737852030264
1000,0.6931231802719406,1.999998362586453,0.03833236751527671,0.09999554993122783,1.7351275638170383
1001,0.6931231802719406,1.7894703511954142,0.03833236751527671,0.0999783577959959,1.737021828832646
1002,0.6931231802719406,1.578946745675813,0.03833236751527671,0.09997926265258736,1.7472151038848682
1003,0.6931231802719406,1.3684213359435273,0.03833236751527671,0.09999554993122783,1.759141576068757
1004,0.6931231802719406,1.1578960904183115,0.03833236751527671,0.09999554993122783,1.7835157496184746
1005,0.6931231802719406,0.9473714821611112,0.03833236751527671,0.09999554993122783,1.8204340619012835
1006,0.6931231802719406,0.7368204662832488,0.03833236751527671,0.09999735961247948,1.8943125978600384
1007,0.6931231802719406,0.5263136624792729,0.03833236751527671,0.09999554993122783,1.936970307485839
1008,0.6931231802719406,0.31578471792409507,0.03833236751527671,0.09997926265258736,2.0312168238654777
