rho_0,xi,gamma,zeta,lambda_star,pred_lam,pred_type,pred_lam_old
0.6385518606696085,0.3600901124099951,18.424609264592448,71.09704200724498,73.64887844016764,48.76663314080138,global,46.99429313940668
0.8036168465830884,0.3600901124099951,18.424609264592448,71.09704200724498,57.93649113691892,31.444345356005073,global,29.671493444890555
1.0113509581429105,0.3600901124099951,18.424609264592448,71.09704200724498,43.8600122509675,20.73404060046336,global,18.734136943788464
1.2727841195534586,0.3600901124099951,18.424609264592448,71.09704200724498,32.374893588986104,14.330811548642153,global,11.828453720419544
1.6017974788516092,0.3600901124099951,18.424609264592448,71.09704200724498,23.793477630238776,10.856653569909575,global,7.46830867287412
2.015860446275474,0.3600901124099951,18.424609264592448,71.09704200724498,18.049151082113976,9.563911732121895,global,4.715378336987611
2.5369582562780475,0.3600901124099951,18.424609264592448,71.09704200724498,14.858495739804685,10.174381987873318,global,2.9772193189726828
0.1014783302511219,0.3600901124099951,3.3630191268718503,71.09704200724498,107.31109953579134,39.199682580155226,crippling,287.1553774777018
0.12771037213392167,0.3600901124099951,3.3630191268718503,71.09704200724498,68.39776513951462,39.199682580155226,crippling,181.58088545746523
0.1607233693166176,0.3600901124099951,3.3630191268718503,71.09704200724498,54.1933483704088,39.199682580155226,crippling,114.92845717927885
0.20227019162858206,0.3600901124099951,3.3630191268718503,71.09704200724498,46.2551702425935,39.199682580155226,crippling,72.85418052210474
0.25455682391069173,0.3600901124099951,3.3630191268718503,71.09704200724498,42.92254541002772,39.199682580155226,crippling,46.303475742683226
0.3203594957703218,0.3600901124099951,3.3630191268718503,71.09704200724498,16.140228671323847,39.199682580155226,crippling,29.56250786236755
0.40317208925509473,0.3600901124099951,3.3630191268718503,71.09704200724498,13.840744704462596,27.724191886961627,global,19.028542842809763
0.5073916512556096,0.3600901124099951,3.3630191268718503,71.09704200724498,12.792128002353827,17.924925169588434,global,12.434622488638734
0.6385518606696085,0.3600901124099951,3.3630191268718503,71.09704200724498,11.702635658121821,11.82819946876505,global,8.361704515324393
0.8036168465830884,0.3600901124099951,3.3630191268718503,71.09704200724498,10.42849645694099,8.12197109849565,global,5.933278059052706
1.0113509581429105,0.3600901124099951,3.3630191268718503,71.09704200724498,8.730020785112956,6.008642500567344,global,4.626734468031103
1.2727841195534586,0.3600901124099951,3.3630191268718503,71.09704200724498,7.236378567457746,5.033415545720064,global,4.160899493458012
1.6017974788516092,0.3600901124099951,3.3630191268718503,71.09704200724498,6.309720625470563,4.986416863999257,global,4.435523285316055
2.015860446275474,0.3600901124099951,3.3630191268718503,71.09704200724498,5.980972386264294,5.8575321208214355,global,4.6394339410441505
2.5369582562780475,0.3600901124099951,3.3630191268718503,71.09704200724498,5.149184529723065,5.040787308465056,global,4.162338879513104
0.1014783302511219,0.3600901124099951,5.8713138749645815,71.09704200724498,99.60955274363589,42.39035391931094,crippling,396.5989873641414
0.12771037213392167,0.3600901124099951,5.8713138749645815,71.09704200724498,75.94896527601212,42.39035391931094,crippling,250.4066657395397
0.1607233693166176,0.3600901124099951,5.8713138749645815,71.09704200724498,60.95959353106171,42.39035391931094,crippling,158.10302155214973
0.20227019162858206,0.3600901124099951,5.8713138749645815,71.09704200724498,52.33379235537937,42.39035391931094,crippling,99.8238818846766
0.25455682391069173,0.3600901124099951,5.8713138749645815,71.09704200724498,46.589548511312515,42.39035391931094,crippling,63.02730521338587
0.3203594957703218,0.3600901124099951,5.8713138749645815,71.09704200724498,43.20713847790071,42.39035391931094,crippling,39.7944973433365
0.40317208925509473,0.3600901124099951,5.8713138749645815,71.09704200724498,37.807652216317585,42.39035391931094,crippling,25.12565012017182
0.5073916512556096,0.3600901124099951,5.8713138749645815,71.09704200724498,31.64208521635461,27.6679079481675,global,15.863959494565654
0.6385518606696085,0.3600901124099951,5.8713138749645815,71.09704200724498,25.30581490984604,17.979772996868128,global,10.016266629581585
0.8036168465830884,0.3600901124099951,5.8713138749645815,71.09704200724498,19.428923236267682,12.005982569280317,global,6.324120862085983
1.0113509581429105,0.3600901124099951,5.8713138749645815,71.09704200724498,14.615964423614187,8.460949221159972,global,3.9929552753870623
1.2727841195534586,0.3600901124099951,5.8713138749645815,71.09704200724498,11.076255682233235,6.581765311702816,global,2.521092208535435
1.6017974788516092,0.3600901124099951,5.8713138749645815,71.09704200724498,8.825529906928985,5.964021736051922,global,1.591779893733459
2.015860446275474,0.3600901124099951,5.8713138749645815,71.09704200724498,7.74071521156478,6.474777207724979,global,1.0050260048068727
2.5369582562780475,0.3600901124099951,5.8713138749645815,71.09704200724498,7.238390472715005,6.599664553037708,global,0.6345583797826263
0.1014783302511219,0.3600901124099951,7.793630935241498,71.09704200724498,128.01628819045777,45.58102525846665,crippling,577.0374901774426
0.12771037213392167,0.3600901124099951,7.793630935241498,71.09704200724498,107.70813919475763,45.58102525846665,crippling,364.33283625451395
0.1607233693166176,0.3600901124099951,7.793630935241498,71.09704200724498,95.95239505764074,45.58102525846665,crippling,230.03430077383828
0.20227019162858206,0.3600901124099951,7.793630935241498,71.09704200724498,85.01134819986963,45.58102525846665,crippling,145.24021517386095
0.25455682391069173,0.3600901124099951,7.793630935241498,71.09704200724498,75.2602013642566,45.58102525846665,crippling,91.70249842213326
0.3203594957703218,0.3600901124099951,7.793630935241498,71.09704200724498,65.7125585685595,45.58102525846665,crippling,57.899585227100346
0.40317208925509473,0.3600901124099951,7.793630935241498,71.09704200724498,55.72561902385625,45.58102525846665,crippling,36.55693167745941
0.5073916512556096,0.3600901124099951,7.793630935241498,71.09704200724498,45.41771964129496,35.13477444282011,global,23.081499607097697
0.6385518606696085,0.3600901124099951,7.793630935241498,71.09704200724498,35.54129798910617,22.694240764108073,global,14.573313450180553
0.8036168465830884,0.3600901124099951,7.793630935241498,71.09704200724498,26.79770267446578,14.982626968140481,global,9.201372030953522
1.0113509581429105,0.3600901124099951,7.793630935241498,71.09704200724498,19.730885720162316,10.340357950780557,global,5.809608606954435
1.2727841195534586,0.3600901124099951,7.793630935241498,71.09704200724498,14.525882852246708,7.768395859284053,global,3.66809993688533
1.6017974788516092,0.3600901124099951,7.793630935241498,71.09704200724498,11.09395054481249,6.7132425065318015,global,2.3159834090840126
2.015860446275474,0.3600901124099951,7.793630935241498,71.09704200724498,9.250171564610568,6.947823990535899,global,1.462277267098376
2.5369582562780475,0.3600901124099951,7.793630935241498,71.09704200724498,8.68429349812869,7.794363192182129,global,0.9232599842839082
0.1014783302511219,0.3600901124099951,1.2490790475556541,71.09704200724498,84.95539943717446,37.770404624570205,crippling,157.18848515181915
0.12771037213392167,0.3600901124099951,1.2490790475556541,71.09704200724498,64.41288316312819,37.770404624570205,crippling,99.5217345248056
0.1607233693166176,0.3600901124099951,1.2490790475556541,71.09704200724498,50.088798849980684,37.770404624570205,crippling,63.11753724972684
0.20227019162858206,0.3600901124099951,1.2490790475556541,71.09704200724498,41.039966547672925,37.770404624570205,crippling,40.14154100004424
0.25455682391069173,0.3600901124099951,1.2490790475556541,71.09704200724498,19.40065462059605,35.493430427833395,global,25.649204674820943
0.3203594957703218,0.3600901124099951,1.2490790475556541,71.09704200724498,14.695900556422098,22.737207016857557,global,16.521710189741764
0.40317208925509473,0.3600901124099951,1.2490790475556541,71.09704200724498,11.736060270015734,14.719150025767124,global,10.794778340562267
0.5073916512556096,0.3600901124099951,1.2490790475556541,71.09704200724498,9.590971797362263,9.713736351612914,global,7.235946795603429
0.6385518606696085,0.3600901124099951,1.2490790475556541,71.09704200724498,7.864223340626694,6.643777724946575,global,5.079338478018009
0.8036168465830884,0.3600901124099951,1.2490790475556541,71.09704200724498,6.4123400275297096,4.84860479142239,global,3.860841261870629
1.0113509581429105,0.3600901124099951,1.2490790475556541,71.09704200724498,5.3582171102658265,3.941887998378526,global,3.3182288871486834
1.2727841195534586,0.3600901124099951,1.2490790475556541,71.09704200724498,4.773370065344516,3.7284976808640193,global,3.334728650743521
1.6017974788516092,0.3600901124099951,1.2490790475556541,71.09704200724498,4.667925796900677,4.162511251495655,global,3.8734429769764813
2.015860446275474,0.3600901124099951,1.2490790475556541,71.09704200724498,4.096306636482665,3.949931090317328,global,3.3220316206845513
2.5369582562780475,0.3600901124099951,1.2490790475556541,71.09704200724498,3.7711562444196214,3.7269970975889732,global,3.330550768627455
0.1014783302511219,0.3600901124099951,2.303872232028797,71.09704200724498,89.46656677178518,39.5317980081409,crippling,121.71484660823539
0.12771037213392167,0.3600901124099951,2.303872232028797,71.09704200724498,67.9184195873783,39.5317980081409,crippling,76.8489327537891
0.1607233693166176,0.3600901124099951,2.303872232028797,71.09704200724498,52.267292607457385,39.5317980081409,crippling,48.52126613941614
0.20227019162858206,0.3600901124099951,2.303872232028797,71.09704200724498,42.02485589457359,39.5317980081409,crippling,30.635601346799028
0.25455682391069173,0.3600901124099951,2.303872232028797,71.09704200724498,33.90489092837778,39.5317980081409,crippling,19.342860245717574
0.3203594957703218,0.3600901124099951,2.303872232028797,71.09704200724498,27.49622269309385,33.01481650566441,global,12.212792504053597
0.40317208925509473,0.3600901124099951,2.303872232028797,71.09704200724498,21.970314109326267,21.208278858318128,global,7.71097442944558
0.5073916512556096,0.3600901124099951,2.303872232028797,71.09704200724498,17.259790309884142,13.810875190299534,global,4.868593864329416
0.6385518606696085,0.3600901124099951,2.303872232028797,71.09704200724498,13.299067165505353,9.230649876300554,global,3.0739573101515627
0.8036168465830884,0.3600901124099951,2.303872232028797,71.09704200724498,10.12139518596202,6.4819171566914,global,1.9408506455766432
1.0113509581429105,0.3600901124099951,2.303872232028797,71.09704200724498,7.775989599566435,4.973136984202722,global,1.2254240538719607
1.2727841195534586,0.3600901124099951,2.303872232028797,71.09704200724498,6.2712815623300955,4.37961285844873,global,0.773714409828703
1.6017974788516092,0.3600901124099951,2.303872232028797,71.09704200724498,5.544631719753758,4.57361563104793,global,0.4885117001621436
2.015860446275474,0.3600901124099951,2.303872232028797,71.09704200724498,5.282707358440715,4.988191703525488,global,0.30843897717782315
2.5369582562780475,0.3600901124099951,2.303872232028797,71.09704200724498,4.493778419544714,4.382539311778833,global,0.1947437545731767
0.1014783302511219,0.3600901124099951,3.201648757254646,71.09704200724498,107.48829008266156,41.29319139171161,crippling,178.95754731291464
0.12771037213392167,0.3600901124099951,3.201648757254646,71.09704200724498,85.57200569188797,41.29319139171161,crippling,112.99111737370154
0.1607233693166176,0.3600901124099951,3.201648757254646,71.09704200724498,69.20506797476126,41.29319139171161,crippling,71.3409006608366
0.20227019162858206,0.3600901124099951,3.201648757254646,71.09704200724498,56.54283454559494,41.29319139171161,crippling,45.04357710054762
0.25455682391069173,0.3600901124099951,3.201648757254646,71.09704200724498,46.32648838110464,41.29319139171161,crippling,28.439840529330173
0.3203594957703218,0.3600901124099951,3.201648757254646,71.09704200724498,37.597877526892255,41.29319139171161,crippling,17.956489723901125
0.40317208925509473,0.3600901124099951,3.201648757254646,71.09704200724498,30.120034742000456,26.731435075847553,global,11.337458902838673
0.5073916512556096,0.3600901124099951,3.201648757254646,71.09704200724498,23.474252179981715,17.29811337510182,global,7.158301892516583
0.6385518606696085,0.3600901124099951,3.201648757254646,71.09704200724498,17.77420083424985,11.432439881614368,global,4.51964469494806
0.8036168465830884,0.3600901124099951,3.201648757254646,71.09704200724498,13.196411152545314,7.872094417489732,global,2.8536360264334606
1.0113509581429105,0.3600901124099951,3.201648757254646,71.09704200724498,9.804925579184976,5.850874103445078,global,1.801743084021904
1.2727841195534586,0.3600901124099951,3.201648757254646,71.09704200724498,7.557351285985874,4.9338029406929484,global,1.137593621173207
1.6017974788516092,0.3600901124099951,3.201648757254646,71.09704200724498,6.346351842226899,4.923522955832095,global,0.7182595889560446
2.015860446275474,0.3600901124099951,3.201648757254646,71.09704200724498,5.976397111552106,5.817821848376872,global,0.45349835611354694
2.5369582562780475,0.3600901124099951,3.201648757254646,71.09704200724498,5.156122929999516,4.940497421347199,global,0.2863320757006635
0.1014783302511219,0.3600901124099951,0.4765940382225402,71.09704200724498,82.02053257132273,36.981379223126936,crippling,116.21660514017724
0.12771037213392167,0.3600901124099951,0.4765940382225402,71.09704200724498,61.56965038766826,36.981379223126936,crippling,73.65270260673927
0.1607233693166176,0.3600901124099951,0.4765940382225402,71.09704200724498,37.14097941996841,36.981379223126936,crippling,46.78421761226371
0.20227019162858206,0.3600901124099951,0.4765940382225402,71.09704200724498,25.852634392256075,36.85196242382602,global,29.828927399949396
0.25455682391069173,0.3600901124099951,0.4765940382225402,71.09704200724498,18.112117673695273,23.57221398850155,global,19.137974770219667
0.3203594957703218,0.3600901124099951,0.4765940382225402,71.09704200724498,13.046225032386756,15.210329351404447,global,12.410617064892785
0.40317208925509473,0.3600901124099951,0.4765940382225402,71.09704200724498,9.617489505595408,9.966792103317378,global,8.199095661743469
0.5073916512556096,0.3600901124099951,0.4765940382225402,71.09704200724498,7.2106129158061085,6.713168675758268,global,5.59707159513775
0.6385518606696085,0.3600901124099951,0.4765940382225402,71.09704200724498,5.542917270641747,4.749264196230147,global,4.044577201295356
0.8036168465830884,0.3600901124099951,0.4765940382225402,71.09704200724498,4.448285399733436,3.6524372997269148,global,3.207508476372104
1.0113509581429105,0.3600901124099951,0.4765940382225402,71.09704200724498,3.85665274873231,3.1866457440999554,global,2.905724343144889
1.2727841195534586,0.3600901124099951,0.4765940382225402,71.09704200724498,3.741646691678945,3.251649023290746,global,3.0742794545594703
1.6017974788516092,0.3600901124099951,0.4765940382225402,71.09704200724498,3.7465884378287804,3.663622042842511,global,3.215668077000645
2.015860446275474,0.3600901124099951,0.4765940382225402,71.09704200724498,3.2898617539394066,3.189553822725369,global,2.9067223920735428
2.5369582562780475,0.3600901124099951,0.4765940382225402,71.09704200724498,3.2718407390698308,3.2469062694522295,global,3.0683307365529466
0.1014783302511219,0.3600901124099951,0.909301439161705,71.09704200724498,83.02212004578634,37.95374720525435,crippling,37.263567746839364
0.12771037213392167,0.3600901124099951,0.909301439161705,71.09704200724498,61.75208774180192,37.95374720525435,crippling,23.52765904689036
0.1607233693166176,0.3600901124099951,0.909301439161705,71.09704200724498,45.288700138857614,37.95374720525435,crippling,14.855011843939003
0.20227019162858206,0.3600901124099951,0.909301439161705,71.09704200724498,33.48511964683532,37.95374720525435,crippling,9.37923218131359
0.25455682391069173,0.3600901124099951,0.909301439161705,71.09704200724498,24.840585755353448,30.249882188108128,global,5.92190684431404
0.3203594957703218,0.3600901124099951,0.909301439161705,71.09704200724498,18.50435837336234,19.42650912506371,global,3.7390033634738273
0.40317208925509473,0.3600901124099951,0.909301439161705,71.09704200724498,13.820892196066838,12.628824919632027,global,2.36075077160184
0.5073916512556096,0.3600901124099951,0.909301439161705,71.09704200724498,10.336955475467441,8.393936360146103,global,1.4905427098735742
0.6385518606696085,0.3600901124099951,0.909301439161705,71.09704200724498,7.827275370300361,5.810475760403642,global,0.9411063618756143
0.8036168465830884,0.3600901124099951,0.909301439161705,71.09704200724498,6.069854358735558,4.3224704009081325,global,0.5942004737575596
1.0113509581429105,0.3600901124099951,0.909301439161705,71.09704200724498,4.953848736544445,3.609694617514912,global,0.37516928725254345
1.2727841195534586,0.3600901124099951,0.909301439161705,71.09704200724498,4.418884445937793,3.518755751275009,global,0.23687627377256162
1.6017974788516092,0.3600901124099951,0.909301439161705,71.09704200724498,4.3843078554021435,4.030083335823901,global,0.14956013453895303
2.015860446275474,0.3600901124099951,0.909301439161705,71.09704200724498,3.7856841416524833,3.6154790733357136,global,0.09443003086407359
2.5369582562780475,0.3600901124099951,0.909301439161705,71.09704200724498,3.535649668653339,3.5158290989542835,global,0.05962170839494299
0.1014783302511219,0.3600901124099951,1.3030544013100998,71.09704200724498,92.49944868980579,38.926115187381775,crippling,55.223159963640356
0.12771037213392167,0.3600901124099951,1.3030544013100998,71.09704200724498,70.1535628479359,38.926115187381775,crippling,34.867076817318946
0.1607233693166176,0.3600901124099951,1.3030544013100998,71.09704200724498,52.97573325009756,38.926115187381775,crippling,22.014550536138497
0.20227019162858206,0.3600901124099951,1.3030544013100998,71.09704200724498,40.191578118426406,38.926115187381775,crippling,13.899657773073423
0.25455682391069173,0.3600901124099951,1.3030544013100998,71.09704200724498,30.461379093552452,36.32639400217089,global,8.77603591730877
0.3203594957703218,0.3600901124099951,1.3030544013100998,71.09704200724498,23.066457016239273,23.263127752859926,global,5.54105774971635
0.40317208925509473,0.3600901124099951,1.3030544013100998,71.09704200724498,17.44787015652203,15.05120850836915,global,3.4985409443386812
0.5073916512556096,0.3600901124099951,1.3030544013100998,71.09704200724498,13.106010418103796,9.923393108458235,global,2.208926398545614
0.6385518606696085,0.3600901124099951,1.3030544013100998,71.09704200724498,9.809419244274961,6.776151863822526,global,1.3946830726927573
0.8036168465830884,0.3600901124099951,1.3030544013100998,71.09704200724498,7.430431528909893,4.932183841803663,global,0.8805820214455391
1.0113509581429105,0.3600901124099951,1.3030544013100998,71.09704200724498,5.83643657927072,3.9946585600754876,global,0.5559863109229367
1.2727841195534586,0.3600901124099951,1.3030544013100998,71.09704200724498,4.942506032036847,3.76181622383752,global,0.35104143669235083
1.6017974788516092,0.3600901124099951,1.3030544013100998,71.09704200724498,4.663626143128542,4.183548080935751,global,0.2216423099886539
2.015860446275474,0.3600901124099951,1.3030544013100998,71.09704200724498,4.1860394349935754,4.003060447533652,global,0.13994163777354723
2.5369582562780475,0.3600901124099951,1.3030544013100998,71.09704200724498,3.763137616327031,3.760542178684225,global,0.0883570559418246
0.1014783302511219,0.3600901124099951,0.18864498968456286,71.09704200724498,74.3199502843055,36.54580188724902,crippling,103.48926772156615
0.12771037213392167,0.3600901124099951,0.18864498968456286,71.09704200724498,52.28043134668251,36.54580188724902,crippling,65.61685221811916
0.1607233693166176,0.3600901124099951,0.18864498968456286,71.09704200724498,36.350194027417196,36.54580188724902,crippling,41.710501928898644
0.20227019162858206,0.3600901124099951,0.18864498968456286,71.09704200724498,24.81697122612706,29.813920070003043,global,26.625459242792104
0.25455682391069173,0.3600901124099951,0.18864498968456286,71.09704200724498,16.951863811546712,19.128499366667846,global,17.11535291390104
0.3203594957703218,0.3600901124099951,0.18864498968456286,71.09704200724498,11.69302188451218,12.404634436884287,global,11.133563892218804
0.40317208925509473,0.3600901124099951,0.18864498968456286,71.09704200724498,8.175097556767012,8.195318319945589,global,7.3927833989040765
0.5073916512556096,0.3600901124099951,0.18864498968456286,71.09704200724498,5.859920304412102,5.5946866380523765,global,5.087978098393308
0.6385518606696085,0.3600901124099951,0.18864498968456286,71.09704200724498,4.391677116926452,4.043071375081201,global,3.7231431857505517
0.8036168465830884,0.3600901124099951,0.18864498968456286,71.09704200724498,3.540145740683389,3.2065577202343345,global,3.004559849037502
1.0113509581429105,0.3600901124099951,0.18864498968456286,71.09704200724498,3.180413380699273,2.9051240499470365,global,2.7775856168585977
1.2727841195534586,0.3600901124099951,0.18864498968456286,71.09704200724498,3.270666168609977,3.0739004384173976,global,2.993374580306725
1.6017974788516092,0.3600901124099951,0.18864498968456286,71.09704200724498,3.23870321681136,3.214710856519286,global,3.0113395693728084
2.015860446275474,0.3600901124099951,0.18864498968456286,71.09704200724498,2.9416383087939293,2.906118017385883,global,2.777712430019241
2.5369582562780475,0.3600901124099951,0.18864498968456286,71.09704200724498,3.0289734628736484,3.067949143419287,global,2.9150353728333114
0.1014783302511219,0.3600901124099951,0.36721937924567327,71.09704200724498,78.43174685332032,37.082592533498556,crippling,11.387508088336501
0.12771037213392167,0.3600901124099951,0.36721937924567327,71.09704200724498,56.643524673408116,37.082592533498556,crippling,7.18990219928182
0.1607233693166176,0.3600901124099951,0.36721937924567327,71.09704200724498,40.224589782790204,37.082592533498556,crippling,4.5395966557587055
0.20227019162858206,0.3600901124099951,0.36721937924567327,71.09704200724498,28.26183073703554,34.17863015819567,global,2.8662333959193598
0.25455682391069173,0.3600901124099951,0.36721937924567327,71.09704200724498,19.798333410004496,21.884312000905727,global,1.8096968746027067
0.3203594957703218,0.3600901124099951,0.36721937924567327,71.09704200724498,13.891310853773762,14.144613294946286,global,1.1426155255218948
0.40317208925509473,0.3600901124099951,0.36721937924567327,71.09704200724498,9.871304620153817,9.29391493311483,global,0.7214303442118145
0.5073916512556096,0.3600901124099951,0.36721937924567327,71.09704200724498,7.1647125072259605,6.288324099723147,global,0.45550032353346
0.6385518606696085,0.3600901124099951,0.36721937924567327,71.09704200724498,5.3673818451073565,4.481023688483199,global,0.28759608797127273
0.8036168465830884,0.3600901124099951,0.36721937924567327,71.09704200724498,4.267506216287099,3.4830742572047657,global,0.18158386623034803
1.0113509581429105,0.3600901124099951,0.36721937924567327,71.09704200724498,3.7028318420659025,3.0797124534747415,global,0.11464933583677434
1.2727841195534586,0.3600901124099951,0.36721937924567327,71.09704200724498,3.6173706019019813,3.1841329437869126,global,0.07238787498410827
1.6017974788516092,0.3600901124099951,0.36721937924567327,71.09704200724498,3.600585658388064,3.493107473809206,global,0.045704621020875774
2.015860446275474,0.3600901124099951,0.36721937924567327,71.09704200724498,3.181545812776355,3.081893475492962,global,0.028857213768472573
2.5369582562780475,0.3600901124099951,0.36721937924567327,71.09704200724498,3.191145613842252,3.17893113728661,global,0.018220012941338404
0.1014783302511219,0.3600901124099951,0.5363697617062375,71.09704200724498,83.32074580549109,37.619383179748084,crippling,16.961796973711927
0.12771037213392167,0.3600901124099951,0.5363697617062375,71.09704200724498,60.74416500748413,37.619383179748084,crippling,10.70942478539027
0.1607233693166176,0.3600901124099951,0.5363697617062375,71.09704200724498,43.68260994423461,37.619383179748084,crippling,6.76177054893921
0.20227019162858206,0.3600901124099951,0.5363697617062375,71.09704200724498,31.142917463136822,37.619383179748084,crippling,4.269280738483234
0.25455682391069173,0.3600901124099951,0.5363697617062375,71.09704200724498,22.25031909763009,24.494690578800686,global,2.695559970878245
0.3203594957703218,0.3600901124099951,0.5363697617062375,71.09704200724498,15.889099253685849,15.792767266172735,global,1.7019362280641601
0.40317208925509473,0.3600901124099951,0.5363697617062375,71.09704200724498,11.477332451753131,10.334534686844218,global,1.0745770658753022
0.5073916512556096,0.3600901124099951,0.5363697617062375,71.09704200724498,8.364340538349431,6.94535583993489,global,0.6784718789484769
0.6385518606696085,0.3600901124099951,0.5363697617062375,71.09704200724498,6.272030824046115,4.895863697140129,global,0.4283769914156107
0.8036168465830884,0.3600901124099951,0.5363697617062375,71.09704200724498,4.906130862649156,3.744998030821883,global,0.2704708219575681
1.0113509581429105,0.3600901124099951,0.5363697617062375,71.09704200724498,4.138475098195675,3.2450872045937116,global,0.17077122953932927
1.2727841195534586,0.3600901124099951,0.5363697617062375,71.09704200724498,3.883831187697885,3.288548086902711,global,0.1078223988351298
1.6017974788516092,0.3600901124099951,0.5363697617062375,71.09704200724498,3.9043338004170565,3.7568121092054376,global,0.06807744912256637
2.015860446275474,0.3600901124099951,0.5363697617062375,71.09704200724498,3.3675907962899903,3.2483926360896636,global,0.042983082635012076
2.5369582562780475,0.3600901124099951,0.5363697617062375,71.09704200724498,3.2802079205926447,3.2840562157204896,global,0.02713887515793909
0.6385518606696085,0.3600901124099951,247.33152487064172,15.89778189273579,110.75901352793859,24.297147677163107,crippling,457.0582758760596
1.0113509581429103,0.3600901124099951,247.33152487064172,15.89778189273579,85.36018251223196,24.297147677163107,crippling,219.92856430745317
1.2727841195534586,0.3600901124099951,247.33152487064172,15.89778189273579,94.75464352550252,24.297147677163107,crippling,140.09925298252193
1.6017974788516094,0.3600901124099951,247.33152487064172,15.89778189273579,66.55207427999663,24.297147677163107,crippling,90.26496543682954
2.015860446275474,0.3600901124099951,247.33152487064172,15.89778189273579,55.75542803649026,24.297147677163107,crippling,59.701131543890924
2.5369582562780475,0.3600901124099951,247.33152487064172,15.89778189273579,53.488077506777756,24.297147677163107,crippling,41.83027230155248
1.6017974788516094,0.3600901124099951,314.54845856154725,15.89778189273579,191.26436746127692,40.542435660583315,crippling,592.7009274045575
2.015860446275474,0.3600901124099951,314.54845856154725,15.89778189273579,169.0554090364279,40.542435660583315,crippling,374.222496125131
2.5369582562780475,0.3600901124099951,314.54845856154725,15.89778189273579,149.24794179234078,40.542435660583315,crippling,236.27848402291355
0.20227019162858206,0.3600901124099951,104.43123435576055,15.89778189273579,74.28568383671316,17.019985748295625,crippling,320.16619583963364
0.25455682391069173,0.3600901124099951,104.43123435576055,15.89778189273579,77.56549120357549,17.019985748295625,crippling,320.16619583963364
0.4031720892550948,0.3600901124099951,104.43123435576055,15.89778189273579,74.7013463046545,17.019985748295625,crippling,320.16619583963364
0.5073916512556096,0.3600901124099951,104.43123435576055,15.89778189273579,76.84005799741355,17.019985748295625,crippling,320.16619583963364
0.6385518606696085,0.3600901124099951,104.43123435576055,15.89778189273579,34.60124387703117,17.019985748295625,crippling,216.6983660621397
0.8036168465830883,0.3600901124099951,104.43123435576055,15.89778189273579,42.11291807495527,17.019985748295625,crippling,137.47392851801519
1.0113509581429103,0.3600901124099951,104.43123435576055,15.89778189273579,48.469746516775444,17.019985748295625,crippling,87.6795327355065
1.2727841195534586,0.3600901124099951,104.43123435576055,15.89778189273579,28.040063101922822,17.019985748295625,crippling,56.5991934808357
1.6017974788516094,0.3600901124099951,104.43123435576055,15.89778189273579,30.333399039537493,17.019985748295625,crippling,37.54427739918556
2.015860446275474,0.3600901124099951,104.43123435576055,15.89778189273579,28.157831415419906,17.019985748295625,crippling,26.414078052552377
2.5369582562780475,0.3600901124099951,104.43123435576055,15.89778189273579,28.31907341326366,17.019985748295625,crippling,20.813324849272036
0.4031720892550948,0.3600901124099951,122.25363248616405,15.89778189273579,124.45094389735887,25.988111802848344,crippling,2190.8821591024803
0.5073916512556096,0.3600901124099951,122.25363248616405,15.89778189273579,129.0415840891063,25.988111802848344,crippling,1383.2902099303217
0.8036168465830883,0.3600901124099951,122.25363248616405,15.89778189273579,123.72234587032149,25.988111802848344,crippling,551.4445796420741
1.0113509581429103,0.3600901124099951,122.25363248616405,15.89778189273579,116.86618064757855,25.988111802848344,crippling,348.1738555260843
1.2727841195534586,0.3600901124099951,122.25363248616405,15.89778189273579,106.66848610782719,25.988111802848344,crippling,219.8317621520228
1.6017974788516094,0.3600901124099951,122.25363248616405,15.89778189273579,95.83193728146261,25.988111802848344,crippling,138.79848496333472
2.015860446275474,0.3600901124099951,122.25363248616405,15.89778189273579,95.00783784254016,25.988111802848344,crippling,87.63528636409922
2.5369582562780475,0.3600901124099951,122.25363248616405,15.89778189273579,57.57588845243422,25.988111802848344,crippling,55.3316083972129
1.2727841195534586,0.3600901124099951,149.8086426301063,15.89778189273579,161.75447744929826,34.956237857401064,crippling,377.6166886817658
1.6017974788516094,0.3600901124099951,149.8086426301063,15.89778189273579,148.1261850944385,34.956237857401064,crippling,238.42152641097792
2.015860446275474,0.3600901124099951,149.8086426301063,15.89778189273579,148.50858726439193,34.956237857401064,crippling,150.53578393100713
2.5369582562780475,0.3600901124099951,149.8086426301063,15.89778189273579,77.67090553624136,30.58781028108019,global,95.0460412901688
0.12771037213392167,0.3600901124099951,43.07675528079213,15.89778189273579,63.40225056325821,13.00266666081118,crippling,244.59564080302653
0.1607233693166176,0.3600901124099951,43.07675528079213,15.89778189273579,57.717582642022585,13.00266666081118,crippling,244.59564080302653
0.20227019162858206,0.3600901124099951,43.07675528079213,15.89778189273579,55.03862313477754,13.00266666081118,crippling,244.59564080302653
0.25455682391069173,0.3600901124099951,43.07675528079213,15.89778189273579,55.77342655812156,13.00266666081118,crippling,244.59564080302653
0.3203594957703218,0.3600901124099951,43.07675528079213,15.89778189273579,57.9789151074947,13.00266666081118,crippling,244.59564080302653
0.4031720892550948,0.3600901124099951,43.07675528079213,15.89778189273579,55.07595414797022,13.00266666081118,crippling,207.62568118560773
