,x0,x1,x2,x3,y
1174,0.7527636213595327,2.207907205087616,0.1727460914520173,0.6352498083982916,-0.5764048624399867
1175,0.7527636213595327,2.5697420054152507,0.1727460914520173,0.6352498083982916,-0.5849745570251796
1176,0.8574564032088596,-2.002068806297644,0.16033303350105438,0.4407361365963193,4.078275609619793
1177,0.8574564032088596,-1.640234005970009,0.16033303350105438,0.4407361365963193,3.40533092344084
1178,0.8574564032088596,-1.2783992056423725,0.16033303350105438,0.4407361365963193,2.621244875584305
1179,0.8574564032088596,-0.9165644053147369,0.16033303350105438,0.4407361365963193,1.9349478055212066
1180,0.8574564032088596,-0.554729604987101,0.16033303350105438,0.4407361365963193,1.3043397179515415
1181,0.8574564032088596,-0.1928948046594649,0.16033303350105438,0.4407361365963193,0.7528923294686081
1182,0.8574564032088596,0.16893999566817045,0.16033303350105438,0.4407361365963193,0.30204792319953666
1183,0.8574564032088596,0.5307747959958065,0.16033303350105438,0.4407361365963193,-0.003042914440232014
1184,0.8574564032088596,0.8926095963234425,0.16033303350105438,0.4407361365963193,-0.1856986751080801
1185,0.8574564032088596,1.2544443966510779,0.16033303350105438,0.4407361365963193,-0.28400232887589866
1186,0.8574564032088596,1.616279196978714,0.16033303350105438,0.4407361365963193,-0.33971700677963523
1187,0.8574564032088596,1.97811399730635,0.16033303350105438,0.4407361365963193,-0.3633375925162268
1188,0.8574564032088596,2.3399487976339852,0.16033303350105438,0.4407361365963193,-0.3752703665798743
1189,0.8574564032088596,2.7017835979616205,0.16033303350105438,0.4407361365963193,-0.3835013202740355
1190,0.8574564032088596,-1.8794317790351758,0.16033303350105438,0.3600371235070025,3.748421961411201
1191,0.8574564032088596,-1.5175969787075403,0.16033303350105438,0.3600371235070025,3.0562218359347457
1192,0.8574564032088596,-1.155762178379904,0.16033303350105438,0.3600371235070025,2.3929238955819083
1193,0.8574564032088596,-0.7939273780522682,0.16033303350105438,0.3600371235070025,1.7364745565336885
1194,0.8574564032088596,-0.4320925777246325,0.16033303350105438,0.3600371235070025,1.1191602360126516
1195,0.8574564032088596,-0.07025777739699625,0.16033303350105438,0.3600371235070025,0.5931523782348056
1196,0.8574564032088596,0.29157702293063914,0.16033303350105438,0.3600371235070025,0.18854121160378268
1197,0.8574564032088596,0.653411823258275,0.16033303350105438,0.3600371235070025,-0.07602010002764599
1198,0.8574564032088596,1.0152466235859112,0.16033303350105438,0.3600371235070025,-0.23135558059858657
1199,0.8574564032088596,1.3770814239135465,0.16033303350105438,0.3600371235070025,-0.3085808729841572
1200,0.8574564032088596,1.7389162242411826,0.16033303350105438,0.3600371235070025,-0.35059875680626323
1201,0.8574564032088596,2.1007510245688183,0.16033303350105438,0.3600371235070025,-0.3694027710244398
1202,0.8574564032088596,2.462585824896454,0.16033303350105438,0.3600371235070025,-0.3791794981306316
1203,0.8574564032088596,2.824420625224089,0.16033303350105438,0.3600371235070025,-0.3838562916180324
1204,0.7527636213595327,-2.1092249868164425,0.1727460914520171,0.34324199724341015,4.22269932121103
1205,0.7527636213595327,-1.7473901864888064,0.1727460914520171,0.34324199724341015,3.4875730976172234
1206,0.7527636213595327,-1.3855553861611705,0.1727460914520171,0.34324199724341015,2.7849124771413476
1207,0.7527636213595327,-1.0237205858335343,0.1727460914520171,0.34324199724341015,2.134522238993246
1208,0.7527636213595327,-0.6618857855058987,0.1727460914520171,0.34324199724341015,1.4708775360558166
1209,0.7527636213595327,-0.30005098517826295,0.1727460914520171,0.34324199724341015,0.852549641418589
1210,0.7527636213595327,0.06178381514937323,0.1727460914520171,0.34324199724341015,0.337664748836948
1211,0.7527636213595327,0.4236186154770087,0.1727460914520171,0.34324199724341015,-0.04359085532135683
1212,0.7527636213595327,0.7854534158046447,0.1727460914520171,0.34324199724341015,-0.2896203714256644
1213,0.7527636213595327,1.1472882161322806,0.1727460914520171,0.34324199724341015,-0.43891487639423304
1214,0.7527636213595327,1.509123016459916,0.1727460914520171,0.34324199724341015,-0.5156695633780785
1215,0.7527636213595327,1.870957816787552,0.1727460914520171,0.34324199724341015,-0.557394147557773
1216,0.7527636213595327,2.232792617115188,0.1727460914520171,0.34324199724341015,-0.5767366329580772
1217,0.7527636213595327,2.5946274174428234,0.1727460914520171,0.34324199724341015,-0.5862655054833485
1218,0.7527636213595327,2.9564622177704583,0.1727460914520171,0.34324199724341015,-0.5913911018177598
1219,0.5878996663196042,-1.9478754245072714,0.18894175938976496,0.3551112495329443,3.917196535023507
1220,0.5878996663196042,-1.5860406241796354,0.18894175938976496,0.3551112495329443,3.1823110374311883
1221,0.5878996663196042,-1.2242058238519995,0.18894175938976496,0.3551112495329443,2.4990041922216464
1222,0.5878996663196042,-0.8623710235243633,0.18894175938976496,0.3551112495329443,1.7878662784126809
1223,0.5878996663196042,-0.5005362231967276,0.18894175938976496,0.3551112495329443,1.12607691023523
1224,0.5878996663196042,-0.13870142286909198,0.18894175938976496,0.3551112495329443,0.5171929177270932
1225,0.5878996663196042,0.22313337745854422,0.18894175938976496,0.3551112495329443,0.0018910894317027125
1226,0.5878996663196042,0.5849681777861795,0.18894175938976496,0.3551112495329443,-0.3786516162711723
1227,0.5878996663196042,0.9468029781138155,0.18894175938976496,0.3551112495329443,-0.6384921237051812
1228,0.5878996663196042,1.3086377784414516,0.18894175938976496,0.3551112495329443,-0.7897792521542366
1229,0.5878996663196042,1.6704725787690868,0.18894175938976496,0.3551112495329443,-0.8739865882537996
1230,0.5878996663196042,2.032307379096723,0.18894175938976496,0.3551112495329443,-0.916663012255479
1231,0.5878996663196042,2.394142179424359,0.18894175938976496,0.3551112495329443,-0.93866118986078
1232,0.5878996663196042,2.7559769797519946,0.18894175938976496,0.3551112495329443,-0.9485699095294751
1233,0.5878996663196042,3.1178117800796294,0.18894175938976496,0.3551112495329443,-0.9539680407437349
1234,0.4123531369879638,-1.7448030802984154,0.1957386913429714,0.3715741023863375,3.495599701682435
1235,0.4123531369879638,-1.3829682799707794,0.1957386913429714,0.3715741023863375,2.761209795424868
1236,0.4123531369879638,-1.0211334796431435,0.1957386913429714,0.3715741023863375,2.0583955380171117
1237,0.4123531369879638,-0.6592986793155077,0.1957386913429714,0.3715741023863375,1.3792460928509538
1238,0.4123531369879638,-0.2974638789878719,0.1957386913429714,0.3715741023863375,0.7206924614657672
1239,0.4123531369879638,0.06437092133976358,0.1957386913429714,0.3715741023863375,0.10207144608970307
1240,0.4123531369879638,0.42620572166739984,0.1957386913429714,0.3715741023863375,-0.4104905186738459
1241,0.4123531369879638,0.7880405219950354,0.1957386913429714,0.3715741023863375,-0.8138653868862537
1242,0.4123531369879638,1.1498753223226714,0.1957386913429714,0.3715741023863375,-1.0804843386484615
1243,0.4123531369879638,1.5117101226503071,0.1957386913429714,0.3715741023863375,-1.2396156635038915
1244,0.4123531369879638,1.8735449229779428,0.1957386913429714,0.3715741023863375,-1.3281860492235753
1245,0.4123531369879638,2.2353797233055785,0.1957386913429714,0.3715741023863375,-1.3747942277951057
1246,0.4123531369879638,2.5972145236332147,0.1957386913429714,0.3715741023863375,-1.396519099882121
1247,0.4123531369879638,2.95904932396085,0.1957386913429714,0.3715741023863375,-1.4084925814404052
1248,0.4123531369879638,3.3208841242884852,0.1957386913429714,0.3715741023863375,-1.4139924308994016
1249,0.3169333773223824,-1.6045172152047904,0.18878445021302354,0.378618798654039,3.2016634517073257
1250,0.3169333773223824,-1.2426824148771547,0.18878445021302354,0.378618798654039,2.5100812612130126
1251,0.3169333773223824,-0.880847614549519,0.18878445021302354,0.378618798654039,1.7841005443384474
1252,0.3169333773223824,-0.519012814221883,0.18878445021302354,0.378618798654039,1.0919754504795522
1253,0.3169333773223824,-0.15717801389424718,0.18878445021302354,0.378618798654039,0.4353185436377948
1254,0.3169333773223824,0.20465678643338858,0.18878445021302354,0.378618798654039,-0.17808237538626792
1255,0.3169333773223824,0.5664915867610246,0.18878445021302354,0.378618798654039,-0.6986275883374802
1256,0.3169333773223824,0.9283263870886601,0.18878445021302354,0.378618798654039,-1.103464829692892
1257,0.3169333773223824,1.290161187416296,0.18878445021302354,0.378618798654039,-1.3755074397872102
1258,0.3169333773223824,1.651995987743932,0.18878445021302354,0.378618798654039,-1.5397998448900034
1259,0.3169333773223824,2.0138307880715676,0.18878445021302354,0.378618798654039,-1.6297925584133373
1260,0.3169333773223824,2.3756655883992033,0.18878445021302354,0.378618798654039,-1.6761655051327702
1261,0.3169333773223824,2.7375003887268394,0.18878445021302354,0.378618798654039,-1.6996023509736247
1262,0.3169333773223824,3.099335189054475,0.18878445021302354,0.378618798654039,-1.7112474292133666
1263,0.3169333773223824,3.46116998938211,0.18878445021302354,0.378618798654039,-1.717058797109767
1264,0.3169333773223824,-2.2769833701280295,0.18878445021302354,3.2539992738957317,4.342920959656176
1265,0.3169333773223824,-1.9151485698003938,0.18878445021302354,3.2539992738957317,3.6805914187471274
1266,0.3169333773223824,-1.553313769472758,0.18878445021302354,3.2539992738957317,3.1051026460703746
1267,0.3169333773223824,-1.1914789691451222,0.18878445021302354,3.2539992738957317,2.3621530834014957
1268,0.3169333773223824,-0.829644168817486,0.18878445021302354,3.2539992738957317,1.673606127055444
1269,0.3169333773223824,-0.46780936848985055,0.18878445021302354,3.2539992738957317,0.9974689648483949
1270,0.3169333773223824,-0.10597456816221451,0.18878445021302354,3.2539992738957317,0.3477303845704134
1271,0.3169333773223824,0.2558602321654216,0.18878445021302354,3.2539992738957317,-0.2608520363450354
1272,0.3169333773223824,0.617695032493057,0.18878445021302354,3.2539992738957317,-0.7665399348506285
1273,0.3169333773223824,0.9795298328206931,0.18878445021302354,3.2539992738957317,-1.1488116154890686
1274,0.3169333773223824,1.3413646331483289,0.18878445021302354,3.2539992738957317,-1.4038869772807174
1275,0.3169333773223824,1.7031994334759644,0.18878445021302354,3.2539992738957317,-1.5566852557578663
1276,0.3169333773223824,2.0650342338035994,0.18878445021302354,3.2539992738957317,-1.6398560897118388
1277,0.4123531369879636,-2.136697505034405,0.1957386913429714,2.7004828398771163,4.015452065747025
1278,0.4123531369879636,-1.7748627047067693,0.1957386913429714,2.7004828398771163,3.453849797548869
1279,0.4123531369879636,-1.4130279043791332,0.1957386913429714,2.7004828398771163,2.81350983822277
1280,0.4123531369879636,-1.0511931040514975,0.1957386913429714,2.7004828398771163,2.0963892024962463
1281,0.4123531369879636,-0.6893583037238613,0.1957386913429714,2.7004828398771163,1.4443202427400312
1282,0.4123531369879636,-0.3275235033962259,0.1957386913429714,2.7004828398771163,0.7586280084427534
1283,0.4123531369879636,0.034311296931410065,0.1957386913429714,2.7004828398771163,0.1603517808605727
1284,0.4123531369879636,0.39614609725904604,0.1957386913429714,2.7004828398771163,-0.3780455184931243
1285,0.4123531369879636,0.7579808975866814,0.1957386913429714,2.7004828398771163,-0.7871386809991566
1286,0.4123531369879636,1.1198156979143177,0.1957386913429714,2.7004828398771163,-1.0653287509387412
1287,0.4123531369879636,1.4816504982419536,0.1957386913429714,2.7004828398771163,-1.2313081005051218
1288,0.4123531369879636,1.843485298569589,0.1957386913429714,2.7004828398771163,-1.326539085492669
1289,0.4123531369879636,2.205320098897224,0.1957386913429714,2.7004828398771163,-1.3758060069436187
1290,0.587899666319604,-2.295459961153185,0.18894175938976476,1.9226861936993982,4.423399736249225
1291,0.587899666319604,-1.9336251608255492,0.18894175938976476,1.9226861936993982,3.8479582774849233
1292,0.587899666319604,-1.5717903604979133,0.18894175938976476,1.9226861936993982,3.1046034660641655
1293,0.587899666319604,-1.2099555601702774,0.18894175938976476,1.9226861936993982,2.4152255173131176
1294,0.587899666319604,-0.8481207598426419,0.18894175938976476,1.9226861936993982,1.7376980697181341
1295,0.587899666319604,-0.48628595951500575,0.18894175938976476,1.9226861936993982,1.0858573098820905
1296,0.587899666319604,-0.12445115918737013,0.18894175938976476,1.9226861936993982,0.49578925917875677
1297,0.587899666319604,0.2373836411402659,0.18894175938976476,1.9226861936993982,-0.018054100317189622
1298,0.587899666319604,0.5992184414679018,0.18894175938976476,1.9226861936993982,-0.39390378312708785
1299,0.587899666319604,0.9610532417955371,0.18894175938976476,1.9226861936993982,-0.6526098689645983
1300,0.587899666319604,1.3228880421231735,0.18894175938976476,1.9226861936993982,-0.8012543544655324
1301,0.587899666319604,1.6847228424508094,0.18894175938976476,1.9226861936993982,-0.8825025480803905
1302,0.587899666319604,2.0465576427784447,0.18894175938976476,1.9226861936993982,-0.9232629579515224
1303,0.587899666319604,2.40839244310608,0.18894175938976476,1.9226861936993982,-0.9435741506373854
1304,0.7527636213595327,-2.134110398844014,0.1727460914520173,1.3715757490997629,4.2157117525283825
1305,0.7527636213595327,-1.7722755985163778,0.1727460914520173,1.3715757490997629,3.5718937214231543
1306,0.7527636213595327,-1.410440798188742,0.1727460914520173,1.3715757490997629,2.8531000802410857
1307,0.7527636213595327,-1.0486059978611064,0.1727460914520173,1.3715757490997629,2.1545667421587678
1308,0.7527636213595327,-0.6867711975334704,0.1727460914520173,1.3715757490997629,1.4858728067415095
1309,0.7527636213595327,-0.3249363972058345,0.1727460914520173,1.3715757490997629,0.8804769830326993
1310,0.7527636213595327,0.03689840312180098,0.1727460914520173,1.3715757490997629,0.36655512833290343
1311,0.7527636213595327,0.3987332034494371,0.1727460914520173,1.3715757490997629,-0.026921703961682766
1312,0.7527636213595327,0.7605680037770731,0.1727460914520173,1.3715757490997629,-0.29000439631941144
1313,0.7527636213595327,1.1224028041047083,0.1727460914520173,1.3715757490997629,-0.4423301199318941
1314,0.7527636213595327,1.4842376044323444,0.1727460914520173,1.3715757490997629,-0.522600347173432
1315,0.7527636213595327,1.8460724047599806,0.1727460914520173,1.3715757490997629,-0.5616742577041554
1316,0.7527636213595327,2.207907205087616,0.1727460914520173,1.3715757490997629,-0.5829587636099394
1317,0.7527636213595327,2.569742005415251,0.1727460914520173,1.3715757490997629,-0.5930265451196131
1318,0.8574564032088596,-2.3639036066252803,0.16033303350105438,1.042293225450531,4.53396938149314
1319,0.8574564032088596,-2.002068806297644,0.16033303350105438,1.042293225450531,3.913584597389713
1320,0.8574564032088596,-1.640234005970009,0.16033303350105438,1.042293225450531,3.273920773853246
1321,0.8574564032088596,-1.2783992056423725,0.16033303350105438,1.042293225450531,2.601480914277375
1322,0.8574564032088596,-0.9165644053147369,0.16033303350105438,1.042293225450531,1.9255014188912385
1323,0.8574564032088596,-0.554729604987101,0.16033303350105438,1.042293225450531,1.2897348175982364
1324,0.8574564032088596,-0.19289480465946504,0.16033303350105438,1.042293225450531,0.7259367979879535
1325,0.8574564032088596,0.16893999566817045,0.16033303350105438,1.042293225450531,0.2938113718772567
1326,0.8574564032088596,0.5307747959958065,0.16033303350105438,1.042293225450531,-0.01923630351497313
1327,0.8574564032088596,0.8926095963234425,0.16033303350105438,1.042293225450531,-0.20260072015009611
1328,0.8574564032088596,1.2544443966510779,0.16033303350105438,1.042293225450531,-0.29744746577123665
1329,0.8574564032088596,1.616279196978714,0.16033303350105438,1.042293225450531,-0.3492315498573007
1330,0.8574564032088596,1.97811399730635,0.16033303350105438,1.042293225450531,-0.3734108491902534
1331,0.8574564032088596,2.3399487976339852,0.16033303350105438,1.042293225450531,-0.3837879374176107
1332,0.8574564032088596,2.7017835979616205,0.16033303350105438,1.042293225450531,-0.39013565093199143
1333,0.8574564032088596,-2.2412665793628115,0.16033303350105438,0.8905325336006659,4.425345609774806
1334,0.8574564032088596,-1.8794317790351758,0.16033303350105438,0.8905325336006659,3.74616779698101
1335,0.8574564032088596,-1.5175969787075403,0.16033303350105438,0.8905325336006659,3.0340261072985815
1336,0.8574564032088596,-1.155762178379904,0.16033303350105438,0.8905325336006659,2.353275787602844
1337,0.8574564032088596,-0.7939273780522682,0.16033303350105438,0.8905325336006659,1.7063905289212413
1338,0.8574564032088596,-0.4320925777246325,0.16033303350105438,0.8905325336006659,1.0839963689973282
1339,0.8574564032088596,-0.07025777739699648,0.16033303350105438,0.8905325336006659,0.5600499017888115
1340,0.8574564032088596,0.29157702293063914,0.16033303350105438,0.8905325336006659,0.16595040542298356
1341,0.8574564032088596,0.653411823258275,0.16033303350105438,0.8905325336006659,-0.09518309519783381
1342,0.8574564032088596,1.0152466235859112,0.16033303350105438,0.8905325336006659,-0.24378239703524437
1343,0.8574564032088596,1.3770814239135465,0.16033303350105438,0.8905325336006659,-0.3225443123676714
1344,0.8574564032088596,1.7389162242411826,0.16033303350105438,0.8905325336006659,-0.36095039755825825
1345,0.8574564032088596,2.1007510245688183,0.16033303350105438,0.8905325336006659,-0.3789094986173496
1346,0.8574564032088596,2.462585824896454,0.16033303350105438,0.8905325336006659,-0.3867757228881855
1347,0.8574564032088596,2.824420625224089,0.16033303350105438,0.8905325336006659,-0.3914257874373327
1348,0.7527636213595327,-2.1092249868164425,0.1727460914520171,0.8575175164545774,4.101165748516643
1349,0.7527636213595327,-1.7473901864888064,0.1727460914520171,0.8575175164545774,3.450768581516635
1350,0.7527636213595327,-1.3855553861611705,0.1727460914520171,0.8575175164545774,2.7808123166824896
1351,0.7527636213595327,-1.0237205858335343,0.1727460914520171,0.8575175164545774,2.0782215236977883
1352,0.7527636213595327,-0.6618857855058987,0.1727460914520171,0.8575175164545774,1.4428316149457094
1353,0.7527636213595327,-0.30005098517826295,0.1727460914520171,0.8575175164545774,0.8278984994555559
1354,0.7527636213595327,0.06178381514937281,0.1727460914520171,0.8575175164545774,0.32537141773882544
1355,0.7527636213595327,0.4236186154770087,0.1727460914520171,0.8575175164545774,-0.05933117325201453
1356,0.7527636213595327,0.7854534158046447,0.1727460914520171,0.8575175164545774,-0.3103751787775073
1357,0.7527636213595327,1.1472882161322806,0.1727460914520171,0.8575175164545774,-0.45330080784028115
1358,0.7527636213595327,1.509123016459916,0.1727460914520171,0.8575175164545774,-0.5300726435214946
1359,0.7527636213595327,1.870957816787552,0.1727460914520171,0.8575175164545774,-0.5685132232889764
1360,0.7527636213595327,2.232792617115188,0.1727460914520171,0.8575175164545774,-0.585341120426378
1361,0.7527636213595327,2.5946274174428234,0.1727460914520171,0.8575175164545774,-0.5943767762063755
1362,0.7527636213595327,2.9564622177704583,0.1727460914520171,0.8575175164545774,-0.5984523244362047
1363,0.5878996663196042,-1.9478754245072714,0.18894175938976496,0.880904805386923,3.772346620788513
1364,0.5878996663196042,-1.5860406241796354,0.18894175938976496,0.880904805386923,3.1143853675625888
1365,0.5878996663196042,-1.2242058238519995,0.18894175938976496,0.880904805386923,2.4329057917897514
1366,0.5878996663196042,-0.8623710235243633,0.18894175938976496,0.880904805386923,1.7579634193658955
1367,0.5878996663196042,-0.5005362231967276,0.18894175938976496,0.880904805386923,1.1052761913509008
1368,0.5878996663196042,-0.13870142286909198,0.18894175938976496,0.880904805386923,0.5011151495809972
1369,0.5878996663196042,0.22313337745854386,0.18894175938976496,0.880904805386923,-0.007491697701807373
1370,0.5878996663196042,0.5849681777861795,0.18894175938976496,0.880904805386923,-0.39404940257637355
1371,0.5878996663196042,0.9468029781138155,0.18894175938976496,0.880904805386923,-0.6552335602622605
1372,0.5878996663196042,1.3086377784414516,0.18894175938976496,0.880904805386923,-0.807373022483001
1373,0.5878996663196042,1.6704725787690868,0.18894175938976496,0.880904805386923,-0.8878408417989359
1374,0.5878996663196042,2.032307379096723,0.18894175938976496,0.880904805386923,-0.9281451014156837
1375,0.5878996663196042,2.394142179424359,0.18894175938976496,0.880904805386923,-0.9472400058507455
1376,0.5878996663196042,2.7559769797519946,0.18894175938976496,0.880904805386923,-0.9560667764270901
1377,0.5878996663196042,3.1178117800796294,0.18894175938976496,0.880904805386923,-0.960502649849422
1378,0.4123531369879638,-1.7448030802984154,0.1957386913429714,0.912907010133303,3.326836326545722
1379,0.4123531369879638,-1.3829682799707794,0.1957386913429714,0.912907010133303,2.692381060746508
1380,0.4123531369879638,-1.0211334796431435,0.1957386913429714,0.912907010133303,2.032506718673907
1381,0.4123531369879638,-0.6592986793155077,0.1957386913429714,0.912907010133303,1.3506147997880482
1382,0.4123531369879638,-0.2974638789878719,0.1957386913429714,0.912907010133303,0.7018811150013182
1383,0.4123531369879638,0.06437092133976358,0.1957386913429714,0.912907010133303,0.09112097231301577
1384,0.4123531369879638,0.42620572166739984,0.1957386913429714,0.912907010133303,-0.42720955365536445
1385,0.4123531369879638,0.7880405219950354,0.1957386913429714,0.912907010133303,-0.8263335128029551
1386,0.4123531369879638,1.1498753223226714,0.1957386913429714,0.912907010133303,-1.0945343949649937
1387,0.4123531369879638,1.5117101226503071,0.1957386913429714,0.912907010133303,-1.2540792031254944
1388,0.4123531369879638,1.8735449229779428,0.1957386913429714,0.912907010133303,-1.3416566296052261
1389,0.4123531369879638,2.2353797233055785,0.1957386913429714,0.912907010133303,-1.384416812876966
1390,0.4123531369879638,2.5972145236332147,0.1957386913429714,0.912907010133303,-1.4057075607105562
1391,0.4123531369879638,2.95904932396085,0.1957386913429714,0.912907010133303,-1.4158280970285784
1392,0.4123531369879638,3.3208841242884852,0.1957386913429714,0.912907010133303,-1.4202912704524975
1393,0.3169333773223824,-1.6045172152047904,0.18878445021302354,0.9264514966011631,3.053954922701366
1394,0.3169333773223824,-1.2426824148771547,0.18878445021302354,0.9264514966011631,2.421255859342743
1395,0.3169333773223824,-0.880847614549519,0.18878445021302354,0.9264514966011631,1.7493614152174768
1396,0.3169333773223824,-0.519012814221883,0.18878445021302354,0.9264514966011631,1.07514437239959
1397,0.3169333773223824,-0.15717801389424718,0.18878445021302354,0.9264514966011631,0.417483039512513
1398,0.3169333773223824,0.20465678643338858,0.18878445021302354,0.9264514966011631,-0.1908912887376109
1399,0.3169333773223824,0.5664915867610246,0.18878445021302354,0.9264514966011631,-0.715374516323854
1400,0.3169333773223824,0.9283263870886601,0.18878445021302354,0.9264514966011631,-1.1160936393286716
1401,0.3169333773223824,1.290161187416296,0.18878445021302354,0.9264514966011631,-1.389327547167342
1402,0.3169333773223824,1.651995987743932,0.18878445021302354,0.9264514966011631,-1.5534612522125826
1403,0.3169333773223824,2.0138307880715676,0.18878445021302354,0.9264514966011631,-1.6417007193448667
1404,0.3169333773223824,2.3756655883992033,0.18878445021302354,0.9264514966011631,-1.6866329914085203
1405,0.3169333773223824,2.7375003887268394,0.18878445021302354,0.9264514966011631,-1.7082209350671926
1406,0.3169333773223824,3.099335189054475,0.18878445021302354,0.9264514966011631,-1.7185259643097848
1407,0.3169333773223824,3.46116998938211,0.18878445021302354,0.9264514966011631,-1.72313133568404
1408,0.3169333773223824,-1.9151485698003938,0.18878445021302354,4.424954263858739,3.1760644294980143
1409,0.3169333773223824,-1.553313769472758,0.18878445021302354,4.424954263858739,2.7658885151947383
1410,0.3169333773223824,-1.1914789691451222,0.18878445021302354,4.424954263858739,2.2286307543652826
1411,0.3169333773223824,-0.829644168817486,0.18878445021302354,4.424954263858739,1.6071627548866856
1412,0.3169333773223824,-0.46780936848985055,0.18878445021302354,4.424954263858739,0.9570931236843481
1413,0.3169333773223824,-0.10597456816221451,0.18878445021302354,4.424954263858739,0.3111683954830515
1414,0.3169333773223824,0.2558602321654216,0.18878445021302354,4.424954263858739,-0.2713970483202443
1415,0.3169333773223824,0.6176950324930568,0.18878445021302354,4.424954263858739,-0.7753375388335562
1416,0.3169333773223824,0.9795298328206931,0.18878445021302354,4.424954263858739,-1.1621071548581354
1417,0.3169333773223824,1.341364633148329,0.18878445021302354,4.424954263858739,-1.4212655540349457
1418,0.3169333773223824,1.7031994334759644,0.18878445021302354,4.424954263858739,-1.5739537957369447
1419,0.3169333773223824,2.0650342338035994,0.18878445021302354,4.424954263858739,-1.6574613792008315
1420,0.4123531369879636,-2.136697505034405,0.1957386913429714,3.8507336238393073,3.5783359309049256
1421,0.4123531369879636,-1.7748627047067693,0.1957386913429714,3.8507336238393073,3.160445744907369
1422,0.4123531369879636,-1.4130279043791332,0.1957386913429714,3.8507336238393073,2.618141984974155
1423,0.4123531369879636,-1.0511931040514975,0.1957386913429714,3.8507336238393073,2.0267405644219214
1424,0.4123531369879636,-0.6893583037238613,0.1957386913429714,3.8507336238393073,1.381588832903306
1425,0.4123531369879636,-0.3275235033962259,0.1957386913429714,3.8507336238393073,0.7420728519043487
1426,0.4123531369879636,0.034311296931410065,0.1957386913429714,3.8507336238393073,0.1325214938609986
1427,0.4123531369879636,0.39614609725904604,0.1957386913429714,3.8507336238393073,-0.3885495892456746
1428,0.4123531369879636,0.7579808975866814,0.1957386913429714,3.8507336238393073,-0.79999611558919
1429,0.4123531369879636,1.1198156979143177,0.1957386913429714,3.8507336238393073,-1.0809863462592417
1430,0.4123531369879636,1.4816504982419538,0.1957386913429714,3.8507336238393073,-1.25122136193697
1431,0.4123531369879636,1.843485298569589,0.1957386913429714,3.8507336238393073,-1.3448329507409578
1432,0.4123531369879636,2.205320098897224,0.1957386913429714,3.8507336238393073,-1.391233441171919
1433,0.587899666319604,-2.295459961153185,0.18894175938976476,3.013282838687367,4.022183651473184
1434,0.587899666319604,-1.9336251608255492,0.18894175938976476,3.013282838687367,3.5060899213427192
1435,0.587899666319604,-1.5717903604979133,0.18894175938976476,3.013282838687367,2.968484463499576
1436,0.587899666319604,-1.2099555601702774,0.18894175938976476,3.013282838687367,2.3462908638724405
1437,0.587899666319604,-0.8481207598426419,0.18894175938976476,3.013282838687367,1.7188188652586094
1438,0.587899666319604,-0.48628595951500575,0.18894175938976476,3.013282838687367,1.062894672520044
1439,0.587899666319604,-0.12445115918737013,0.18894175938976476,3.013282838687367,0.4723474811239259
1440,0.587899666319604,0.2373836411402659,0.18894175938976476,3.013282838687367,-0.03730118461022217
1441,0.587899666319604,0.5992184414679018,0.18894175938976476,3.013282838687367,-0.42069243274946516
1442,0.587899666319604,0.9610532417955371,0.18894175938976476,3.013282838687367,-0.6730673768897706
1443,0.587899666319604,1.3228880421231735,0.18894175938976476,3.013282838687367,-0.824196587938434
1444,0.587899666319604,1.6847228424508094,0.18894175938976476,3.013282838687367,-0.9032410412107763
1445,0.587899666319604,2.0465576427784447,0.18894175938976476,3.013282838687367,-0.9416328427569518
1446,0.587899666319604,2.40839244310608,0.18894175938976476,3.013282838687367,-0.9604286742739011
1447,0.7527636213595327,-2.4959451991716493,0.1727460914520173,2.3748736100183856,4.363289980881867
1448,0.7527636213595327,-2.134110398844014,0.1727460914520173,2.3748736100183856,3.931677597018786
1449,0.7527636213595327,-1.7722755985163778,0.1727460914520173,2.3748736100183856,3.3803816854622686
1450,0.7527636213595327,-1.410440798188742,0.1727460914520173,2.3748736100183856,2.7474298805926924
1451,0.7527636213595327,-1.0486059978611064,0.1727460914520173,2.3748736100183856,2.0863935448697233
1452,0.7527636213595327,-0.6867711975334704,0.1727460914520173,2.3748736100183856,1.462343195342021
1453,0.7527636213595327,-0.3249363972058345,0.1727460914520173,2.3748736100183856,0.8557799043930236
1454,0.7527636213595327,0.03689840312180098,0.1727460914520173,2.3748736100183856,0.3387384153970041
1455,0.7527636213595327,0.3987332034494371,0.1727460914520173,2.3748736100183856,-0.05497826043793192
1456,0.7527636213595327,0.7605680037770731,0.1727460914520173,2.3748736100183856,-0.31535090157504286
1457,0.7527636213595327,1.1224028041047083,0.1727460914520173,2.3748736100183856,-0.46621862636668665
1458,0.7527636213595327,1.4842376044323444,0.1727460914520173,2.3748736100183856,-0.5440195999250458
1459,0.7527636213595327,1.8460724047599806,0.1727460914520173,2.3748736100183856,-0.5831138589734169
1460,0.7527636213595327,2.207907205087616,0.1727460914520173,2.3748736100183856,-0.6015299953834187
1461,0.7527636213595327,2.569742005415251,0.1727460914520173,2.3748736100183856,-0.6100055913639025
1462,0.8574564032088596,-2.3639036066252803,0.16033303350105438,1.9578930158787473,4.254591293279159
1463,0.8574564032088596,-2.002068806297644,0.16033303350105438,1.9578930158787473,3.7255355173592832
