,log(1+xi),log(rho0),log(1+gamma),log(1+10^3*zeta),alpha
1265,0.3319087443227774,0.7755070465096982,0.0,1.5574790027960874,69.0471954406951
1266,0.8475601785569452,0.4599942699323928,0.0,0.142964457096458,13.919516221880526
1267,0.5826736305673057,0.7195533020608804,0.0,1.5878040258215025,229.39999208248327
1268,0.6922918148389694,-0.3157894085800962,0.4222219251594582,1.68962589619228,623.0729538221251
1269,0.922512138725852,-0.1052616316581212,0.4222127468778947,2.4422181634288957,-359.3507105487494
1270,0.8274557539094161,1.647414574449452,0.0,0.9881071302879516,37.96944725145817
1271,0.4921629698884136,0.058317859953245,0.0,0.4690031138664854,173.05340605255114
1272,0.6888494585687034,1.9999982272509391,1.3888889921516818,0.0451043980486559,135.60570670184953
1273,0.4477438596081613,2.096631272310112,0.0,0.2141819214347507,14.105545270197405
1274,0.3969466548901511,1.144113679710962,0.0,0.2557842700422518,254.78038529650306
1275,0.693107179759924,-1.157900616223553,0.100008217631217,0.3230728826532273,-513.702751430923
1276,0.922512138725852,0.5263130717003278,0.4222206139815352,2.4422181634288957,-239.01287145656715
1277,0.9605092446728944,-0.8222407304031085,0.0,0.9224337655436466,109.99791895647641
1278,0.2911206537490761,-0.3157921512667223,0.1000118369445969,0.1084890579968692,230.77075098834078
1279,0.8926174373307695,1.1440616327946944,0.0,0.0781810495306328,-56.35067930241885
1280,0.8475601785569452,0.5261340724369379,0.0,0.142964457096458,-12.874335462694571
1281,0.8209764021014452,-0.4652862793395835,0.0,0.7546337412034223,-54.5526660626657
1282,0.6039787515326884,1.1579136824631893,2.0333345121829987,0.6599664674772403,-35.68742126668868
1283,0.6722947217206784,1.022258209040375,0.0,0.8052320039644403,163.22753803993584
1284,0.6035758022887256,0.5263231148949263,0.7444446749386759,3.0630152151005534,-103.30310675238883
1285,0.3969466548901511,0.8146344785807197,0.0,0.2557842700422518,-48.9890391935193
1286,0.8274557539094161,0.2013484700296441,0.0,0.9881071302879516,-309.2748393615978
1287,0.6876596515759988,1.1579227925076574,1.0666650330079157,1.1837786320240031,-280.0246647231463
1288,0.2620665278406477,0.736844397663368,2.0331780764664025,0.6599664674772403,319.3768224402175
1289,0.692611537128613,-0.5263149666621233,0.4222186472114274,0.4487448209761638,235.99803468756184
1290,0.6712604029304885,0.7449580160000185,1.7020433468009926,0.0207380070002525,-82.13341849138267
1291,0.8122820961903742,0.2036388697291364,0.0,0.5734314902319012,86.19981771814783
1292,0.6595345526590116,0.3157642996558699,1.7111298671434587,2.4706103121931844,-997.4824502586109
1293,0.6503357083406794,0.4816486866046949,7.699703565227364e-05,3.1666685318682246,-253.82547971595991
1294,0.658025056702807,-0.7369005506999202,0.0998199952821531,0.6944316956805979,-72.06031265964783
1295,0.6888494585687034,1.368421335943527,1.3888889921516818,0.0451043980486559,-82.8696399116198
1296,0.6528958565096519,1.999956678382189,0.7444437249422146,2.831330248821819,181.74657941360383
1297,0.6973393273850137,0.9124174880061444,0.0,3.0949088132477702,-202.0531160929708
1298,0.8369262608128266,0.1052632109238742,0.4515118299390311,0.548441274504238,305.66933221294227
1299,0.6521111006250431,0.7255340189698173,1.7100521824666937,0.0207380070002525,382.4601586958479
1300,0.4127438867427996,0.1052614107470967,1.3888899895599167,4.353954546194109,-336.16048015938014
1301,0.2911206537490761,-0.7368420478301287,0.1000127417708953,0.1084890579968692,492.5770586405546
1302,0.3708626211795823,0.1775535411853412,0.915708562446414,2.110316385461895,203.51923820306436
1303,0.6535640017239146,1.5789463332914146,1.7111123428191994,3.0156997214212504,368.09518566350476
1304,0.6907974220384334,0.5263048007584507,0.312072688226192,1.499762124865347,-207.08027782438688
1305,0.4609243971520217,1.832267879677865,0.0,0.0502881719972099,263.993547610785
1306,0.9605092446728944,0.8144097455558765,0.0,0.9224337655436466,621.9926412896206
1307,0.3209589540617361,0.0759688824427615,0.0001809836214762,3.39945238638239,-67.39211259915781
1308,0.8581882821000137,-1.5093755603412289,0.0,1.6750371312280683,167.78178063111696
1309,0.6884250488246155,-0.3157880372396039,0.7444446749386759,0.1164586950676208,1477.9506509356343
1310,0.6910960784875236,0.5263136624792729,0.7444451499365681,0.8266261580870542,-196.85359705731753
1311,0.653254961997364,-1.1578974329852127,1.3742663133069493,0.3884032679912921,-1248.2510235776326
1312,0.3969466548901511,0.8529166651517368,0.0,0.2557842700422518,-40.28429497890525
1313,0.6135959891250988,0.3970556873876484,0.0,2.944732285890248,333.01062155352037
1314,0.6908460349540928,1.9999570844055452,1.066665721316377,0.0613270322363875,-49.86492702700719
1315,0.5015991908354861,-0.7368378691846784,1.3888830076813825,0.7267279315030315,527.1964928804977
1316,0.8581882821000137,0.2694805040509184,0.0,1.6750371312280683,-286.89767186347734
1317,0.8548666240108646,0.1459565941030097,0.0,1.4768851796244713,252.34662438128487
1318,0.9160391002175652,0.5263136624792729,0.1000018838012811,0.1532450271595209,-201.99621833189883
1319,0.9160391002175652,1.157896404564684,0.1000018838012811,0.1532450271595209,-228.51699634524618
1320,0.835200408976699,0.6673338652167737,0.1202298176203022,2.494895457023196,-85.49998266150365
1321,0.5417457088045431,0.9909495910781104,0.0,0.064585115304969,-46.03365258410592
1322,0.5417457088045431,1.9876774301576348,0.0,0.064585115304969,-3101.86160377241
1323,0.692611537128613,-0.3157880372396039,0.4222193028018931,0.4487448209761638,154.6163079957
1324,0.6833054088140241,1.7894735251142209,0.8344635663356321,0.6291342101058067,-50.48541874154768
1325,0.9250291819010612,-1.1264502254472448,0.0,0.113157033765755,135.72336771540208
1326,0.6484306329366433,-1.3684308676309538,1.3888884934471917,0.1797834801009204,608.8754842568223
1327,0.5599665835423057,-0.526321737417875,0.4222219251594582,1.9072895322278225,-986.3234207360822
1328,0.1212375065397687,1.99998861838263,2.355567030820393,0.0767341772629249,262.9150387846763
1329,0.6224006294181667,-0.8412366003275776,1.4391768545614243,2.36747472499994,-31.13812577333998
1330,0.3429206863211462,1.368421081435069,2.846070163342479,0.0110431710497992,12.423216551421682
1331,0.2943890676316592,0.279975214757796,0.0,0.0779969838827674,-581.5555083611594
1332,0.3595768293934131,0.1674786099241802,0.0175088220647108,0.2055665225391686,513.4496462609072
1333,0.6740549034670243,0.7113296114007615,0.0,0.4452496941897644,216.9731849957528
1334,0.5824495909476292,-0.4115333915574621,0.0,0.611125803669597,11.685408275267283
1335,0.6865696316302345,-1.0647767776751027,0.0,0.1897148643533246,437.39062633009235
1336,0.8475601785569452,1.377992944151704,0.0,0.142964457096458,-82.26394566600004
1337,0.7387955904729849,0.3793488538200755,0.0,2.1746975792521144,-545.9615693359499
1338,0.2769292171620035,-0.1052349679837097,2.141193997840182,0.3519833984098596,-1085.0753533412078
1339,0.462470954754775,-1.5789475054361015,1.9397181610611631,0.062352375454255,39.282922338277956
1340,0.559057834885554,1.4184185588894695,0.0,0.2108191282794786,-2246.785924605821
1341,0.7344441022844198,1.999999851275898,0.7444446749386759,0.0254526094223534,179.73217204597785
1342,0.6211698600320341,0.9473691556049068,2.388484310096409,0.4922290713215523,-376.7445737867177
1343,0.9135462206523992,1.0237681629726114,0.0,1.329249547781535,-114.0480843521813
1344,0.5316242255031591,1.12647158932217,1.3874057433058544,2.7517693674063586,-227.00020532587658
1345,0.2868692421947545,0.3157905516384429,2.2109336219447018,0.0767341772629249,-1110.3975172710989
1346,0.4932135333880449,0.8770026425739917,0.0,4.136162921385246,-174.55435621693172
1347,0.3206839695596245,0.0754701154437507,0.4207149033150401,3.39945238638239,25.898780536624592
1348,0.90301321827476,-0.0372953872264132,0.0,1.6969506592913284,300.1124850742812
1349,0.6007272818597854,-0.3943128695038868,0.0,0.1768671214848987,80.8424862573461
1350,0.6904144500508601,-1.157900616223553,0.7444432499436454,1.6813723989429092,233.29399948302543
1351,0.4292468356750686,-0.0550513388209583,0.0,0.1041181545279866,-83.1371813216393
1352,0.2911206537490761,-0.5263166593467634,0.1000118369445969,0.1084890579968692,608.4525772213788
1353,0.9151068313403996,-0.3157880372396039,0.7444446749386759,1.1143402852596185,572.4371036071947
1354,0.9312506461257248,1.1713798038835763,0.0,0.0511431839077874,3.7313062008476874
1355,0.693123680283816,-0.7368211547774859,0.0999973596124794,0.0339288863525459,115.81962481063259
1356,0.7420911368198756,1.293939316057679,0.0,0.8361711097117906,128.46315109906737
1357,0.7914566604698521,1.6438583719707154,0.0,0.6688291360223693,67.38952991083256
1358,0.6813270978096232,1.1579218500931123,1.388879516723835,1.3086575265527085,-212.53536193497195
1359,0.8006149743467892,-1.1578974329852127,1.0666653771622057,0.3363459490277307,139.63250782979742
1360,0.4921629698884136,0.5654670089899271,0.0,0.4690031138664854,267.535865258077
1361,0.4292468356750686,0.6708856645619777,0.0,0.1041181545279866,107.1836934467169
1362,0.8938675713060366,1.6845613533766297,0.0,1.6528692000417382,195.83749616519555
1363,0.3698767392658944,-0.6123720632528062,0.0,3.282918609371145,532.5002975794629
1364,0.7173539934935853,0.0239646804400698,0.0,0.0706796226222897,-209.005371595699
1365,0.8650431306851192,-0.3255489298348817,0.0,0.2015881840728989,-84.4564330836368
1366,0.6007272818597854,0.9628734074579332,0.0,0.1768671214848987,82.25616590474262
1367,0.6913280269028353,0.5262575369210672,1.066681896428833,0.0238914608837085,-145.5883434591801
1368,0.3319087443227774,0.6527477508670866,0.0,1.5574790027960874,58.37528674516301
1369,0.6787135145623419,-1.1579260824950692,1.0666832730220677,0.0613270322363875,-40.6901257838597
1370,0.6921767098054995,0.1052632109238742,0.4222219251594582,2.1723160453729604,408.5015449856676
1371,0.8138047474565486,-0.1052627426599838,0.1000064079696146,1.7304202273816502,-668.2480979070041
1372,0.924212471874064,-0.8180915474471803,0.9927723988695986,0.4223256197417471,-243.611626343287
1373,0.4610354097133241,1.368419808891806,2.289996994288091,0.1458439927958105,645.1630519506001
1374,0.6912278398033433,1.1578951479786022,0.8036799967792091,0.3884032679912921,-201.8255478975576
1375,0.8182347688076483,0.6338848555926946,0.0,0.9148592129329932,-60.325609182907385
1376,0.3698767392658944,0.2807003785193413,0.0,3.282918609371145,-47.4395346976419
1377,0.4664774194691773,1.1578960904183115,1.6937077347947955,1.5950094319009065,942.848658033063
1378,0.5599665835423057,0.7368415259279925,0.4222225807477751,1.9072895322278225,-310.6894460803485
1379,0.6904144500508601,0.9473846658773606,0.7444432499436454,1.6813723989429092,54.6260640428969
1380,0.8122820961903742,0.8695364078417065,0.0,0.5734314902319012,216.02838747683847
1381,0.6930261732388547,-1.5789475054361015,0.1000045983047373,0.0339288863525459,56.84272299888885
1382,0.6860953749209908,1.1578960904183115,1.066665721316377,2.0030156247582864,-308.14140951516305
1383,0.5753524573352625,0.3157818010541591,1.7111098135099247,3.0156997214212504,2007.5788892643318
1384,0.8209764021014452,1.2293094414348236,0.0,0.7546337412034223,58.13411067650957
1385,0.464098729590351,0.9473691556049068,2.0311672381814057,1.650170358730211,-120.76091502767768
1386,0.313038367195446,0.94736760456443,2.1961329817624997,3.0346040632129467,-653.5432602632932
1387,0.8237915973772316,1.9999964678875903,1.0666677862389182,0.3363459490277307,192.67141085773943
1388,0.8926174373307695,0.7926637459568058,0.0,0.0781810495306328,226.97121378250043
1389,0.6865696316302345,0.5718736982838826,0.0,0.1897148643533246,43.82463343072447
1390,0.6007272818597854,0.6933102975886277,0.0,0.1768671214848987,271.22157603111793
1391,0.6380117778758724,-1.7894740827143762,1.7056703940600393,0.1743722889558099,292.65650748898315
1392,0.9217112144785432,1.5789481890198682,0.7444408749474158,1.1143402852596185,-95.11607573915734
1393,0.9515964190712072,-1.1225440186938913,0.0,1.4364712610768329,495.3434507677867
1394,0.6930926790747662,-0.3157852945642614,0.0999738335007566,0.9578455106630726,217.06043136129304
1395,0.7914566604698521,1.1352451384876656,0.0,0.6688291360223693,-20.733073246155705
1396,0.8087228655429421,0.4385365041865211,0.0,0.1003950893768067,-8.225530977427177
1397,0.7241272237915283,1.0460179119343127,0.0,1.4651968272459428,-593.7819922419372
1398,0.6888494585687034,1.578946745675813,1.388888742799468,0.0451043980486559,111.34814253882256
1399,0.3585953402193326,2.111461559789692,0.0,0.0450677944665424,343.6225744367284
1400,0.8237915973772316,0.7368908229076053,1.066679831535428,0.3363459490277307,109.71367345830669
1401,0.5599665835423057,0.1052632109238742,0.4222212695707115,1.9072895322278225,-692.101669966364
1402,0.6135959891250988,1.290531741495632,0.0,2.944732285890248,13.563780046686725
1403,0.3595684536988412,-1.3672331851013748,0.0350244210218717,0.2055665225391686,1416.1818685906662
1404,0.7344441022844198,1.578947776636065,0.7444451499365681,0.0254526094223534,-17.073976010142676
1405,0.3969466548901511,0.7333715145019538,0.0,0.2557842700422518,-20.11203672461869
1406,0.8581882821000137,1.208878810935223,0.0,1.6750371312280683,-194.5122597481492
1407,0.5514296194176784,-0.0117620023186737,0.0,2.537193662737051,-1174.2077016671776
1408,0.6910960784875236,1.9999914604518867,0.7444479999191831,0.8266261580870542,56.42325641068264
1409,0.8953322580056646,1.51127410338529,0.0,0.6009532429976719,97.6060546382201
1410,0.4292468356750686,0.5809374278990382,0.0,0.1041181545279866,392.4559535192422
1411,0.3113380648186791,-0.0810858884916419,0.0,0.5752603389814487,-202.82251110601752
1412,0.9421193087885464,1.4699847898844902,0.0,2.1094792766619266,209.66804496332117
1413,0.6740549034670243,0.881047996041391,0.0,0.4452496941897644,-50.89099735120016
1414,0.6693999334707604,-0.7917969305263296,1.360859623222642,0.0207380070002525,833.7133804200092
1415,0.6922918148389694,-0.5262591096763041,0.4222284810232851,1.68962589619228,-1900.8677459777568
1416,0.6930926790747662,-1.3684230093009273,0.0999729286392523,0.9578455106630726,-307.37544104011096
1417,0.6602261824671882,-0.3157894085800962,1.3888889921516818,0.1797834801009204,-1276.6730497345247
1418,0.9167730155566812,-0.8244342364504945,1.0658931411253405,0.4223256197417471,34.60297064128663
1419,0.8340897300919581,1.7894731910179786,1.0666670979318784,0.548441274504238,-79.72351453904301
1420,0.6722998777803003,-0.790215504995181,0.9928613264255648,0.6291342101058067,58.57780610528786
1421,0.4292468356750686,1.4214899001467105,0.0,0.1041181545279866,325.6867072356035
1422,0.8716834040180577,1.50423925918812,0.0,0.7203216343493557,-131.1986743672891
1423,0.6973393273850137,0.1220070020209919,0.0,3.0949088132477702,-2.3468904445593335
1424,0.6931211802219394,0.1052632109238742,0.0999919305588992,0.0506740714212375,146.34145364984047
1425,0.8351999751890671,0.1051993026637098,0.1202546453777364,2.494895457023196,538.5206886867206
1426,0.7191637943225928,0.7365452142403974,2.0862510542339416,0.087586085128415,-189.90809840639216
1427,0.69302517311734,-1.7894740827143762,0.1000055031375854,0.3230728826532273,512.0458833696712
1428,0.8182347688076483,1.0832876667322795,0.0,0.9148592129329932,90.6189139558578
1429,0.4627089627423888,1.1579014308932212,2.013527141120791,0.3331454474413757,394.5788509098405
1430,0.6929001500504213,0.7367242563559856,0.4221924232403561,0.0209336226755256,124.37698783981602
1431,0.7665728817556923,1.2467644269659368,0.0,0.1247223080457859,-134.86458617230704
1432,0.6224124357492582,-0.8413224156368494,1.5578690011203258,0.3331454474413757,407.057413836619
1433,0.5188724768468075,1.7551327347841934,0.0,0.1100408350983979,371.8910842608283
1434,0.8209764021014452,1.261440719617617,0.0,0.7546337412034223,38.0427744452919
1435,0.3206817925996256,0.0754487871451313,0.4221550528933288,3.39945238638239,26.723943987563146
1436,0.9158866502441688,-1.5789475054361015,0.077524771099419,0.1532450271595209,-30.398898388015198
1437,0.6722947217206784,0.2455459501343872,0.0,0.8052320039644403,215.15118366909002
1438,0.7209268663636426,1.7031691568005145,0.0,1.168126518948028,-70.48914209896067
1439,0.5131463288456554,-1.928363004625813,1.4013799985379316,0.0110431710497992,5062.613864502333
1440,0.5395524295089786,-0.3157880372396039,2.033327705447681,0.0692774277099631,493.10164631964443
1441,0.8475601785569452,0.3891682173637804,0.0,0.142964457096458,41.2883046035614
1442,0.313042023298048,1.5789302501672304,2.1961329817624997,3.0346040632129467,-355.4229777816138
1443,0.4421505589160168,1.5789420032449646,1.388891236318811,4.353954546194109,-312.44398039043296
1444,0.9250291819010612,0.6573410741316332,0.0,0.113157033765755,5.389733891238431
1445,0.5417457088045431,1.7932960636030475,0.0,0.064585115304969,-2110.7405226154674
1446,0.4630891542652985,-0.5263149666621233,2.0285521130959325,0.6599664674772403,937.684874923969
1447,0.350556866612836,1.157894833831835,2.033333334097509,1.8056343941563933,347.8844387460642
1448,0.8548666240108646,1.1370273411669334,0.0,1.4768851796244713,291.5436577070867
1449,0.9605092446728944,-0.0786626962162711,0.0,0.9224337655436466,112.54893561098277
1450,0.6922918148389694,0.526258127732822,0.4222278254388364,1.68962589619228,25.94392603446116
1451,0.9133769765864388,0.8366602203818624,0.0,0.1169573991363553,273.1762341333663
1452,0.6818268466810469,-1.157900616223553,1.0666347469665778,0.0238914608837085,742.4234882673464
1453,0.8006154233994117,-0.7368211547774859,1.0666605589913691,0.3363459490277307,520.5138260595684
1454,0.8138047474565486,-1.1578942497570055,0.1000064079696146,1.7304202273816502,456.87343657057585
1455,0.3585953402193326,1.150320261750185,0.0,0.0450677944665424,39.51331562938581
1456,0.8170275694739477,-0.9576563540421108,0.0,2.3005050455217924,1805.0643204418354
1457,0.8926174373307695,1.4970259973368911,0.0,0.0781810495306328,-24.712460508546698
1458,0.5427892989713833,1.5789343740698856,2.007181821993215,1.499762124865347,117.25180776425096
1459,0.3113380648186791,0.3100317712083809,0.0,0.5752603389814487,-149.5510809713474
1460,0.6750677277454719,-0.1052627426599838,1.0666667537781809,1.1837786320240031,253.77866710409444
1461,0.8650431306851192,1.491806086582137,0.0,0.2015881840728989,50.45959307557997
1462,0.6035758022887256,0.1052263066522005,0.7444213997655658,3.0630152151005534,-106.82356591927697
1463,0.619586212618291,0.690763341471971,1.456200015893398,2.342538715700217,40.562786053350244
1464,0.5599665835423057,1.5789481890198682,0.4222219251594582,1.9072895322278225,-342.1746969009528
1465,0.6911947758576695,0.7367051089974348,0.2788930620049552,1.5950094319009065,110.24753415676278
1466,0.317941012246719,0.0779413745886878,0.0,0.9801122099423688,-30.180157336328964
1467,0.6867492574281664,-1.5789475054361015,0.7444446749386759,0.1164586950676208,-964.894685819763
1468,0.9133769765864388,-0.2492936714143235,0.0,0.1169573991363553,31.909821590718245
1469,0.693123680283816,1.9999984979219487,0.099996454772263,0.0339288863525459,475.57290063355487
1470,0.8209764021014452,1.1617732344443363,0.0,0.7546337412034223,158.63162757887469
1471,0.6903828633532693,-2.3056196927378783,0.5127535640941162,0.0613270322363875,343.46828643849034
1472,0.6914797912386581,-1.3684190801590717,0.4222219251594582,0.4487448209761638,-934.4499111217597
1473,0.6635190709166985,-1.7892047353414289,0.0616734833335386,0.2345036093279164,-580.1027320223783
1474,0.698915511702775,-0.947358371839052,1.711099696208852,0.1743722889558099,830.8836393105939
1475,0.7387955904729849,0.1464172961397031,0.0,2.1746975792521144,-761.8027020380043
1476,0.668495895006062,-0.6428003458698288,0.0,1.5997150343588202,679.917681481035
1477,0.6528958565096519,0.5263928237011853,0.7444408749474158,2.831330248821819,41.510761141760625
1478,0.3366603673096138,-1.7965559682799792,0.0,0.6291647411696641,168.31190738093036
1479,0.3477251134181478,1.5787910584789149,2.0333291453378624,0.2055665225391686,27.023065009818183
1480,0.4680661285027844,0.509302464347418,1.95837541946281,0.9265528220980388,-44.183529806884394
1481,0.6865011445068284,1.3684307527109472,1.7111157754429822,0.0207380070002525,-101.45377861998146
1482,0.4921680486472732,-0.993992847538192,1.885761976219035,0.6599664674772403,-45.54036240609777
1483,0.5829605936873833,-0.1052627426599838,2.033332810503513,0.062352375454255,-148.66967490472743
1484,0.8716834040180577,1.6428691564840263,0.0,0.7203216343493557,1.9821644602203197
1485,0.3730245576158244,-0.5263166593467634,0.8250789820203925,2.110316385461895,1279.7821784300486
1486,0.6797792262792093,0.1052623108358906,1.065123065766338,3.079565207796716,-544.6720926152817
1487,0.8138047474565486,-0.5263115813014385,0.1000064079696146,1.7304202273816502,-916.701382856975
1488,0.3473817960934984,1.368419045365071,2.6777229436745964,0.0154774630817659,636.0239334777066
1489,0.6973393273850137,1.1539279161904292,0.0,3.0949088132477702,-23.760935606461217
1490,0.6484311558022081,-1.158062974816738,1.388879018014619,0.1797834801009204,964.2216858552212
1491,0.8203426053960364,1.2424549428101916,0.0,1.0525709076355056,212.39850990942764
1492,0.6007272818597854,-0.0625354771868816,0.0,0.1768671214848987,151.30207279344123
1493,0.8170275694739477,-1.7600028265670482,0.0,2.3005050455217924,-456.11865209039667
1494,0.6011953676650718,0.6930372540908736,0.0,3.525948569912825,197.02464174012354
1495,0.668495895006062,-0.4791709220880267,0.0,1.5997150343588202,1097.1467922363813
1496,0.5678127324176456,1.900173977951476,0.0,0.0632846702189525,580.666241903398
1497,0.6913280269028353,1.7894569872162491,1.0666822405773193,0.0238914608837085,250.32859768474813
1498,0.3994275460524689,1.9674060654273435,0.0,0.1058611016803178,76.55285183298963
1499,0.6930151718471785,-1.3684230093009273,0.0999991692904564,0.0506740714212375,559.9679234118496
