,log(1+xi),log(rho_0),log(1+10^3*zeta),log(1+gamma),log(eig_FEA)
2780,0.2930337383388678,-1.2603884339105738,2.688617395506504,0.0,2.5408480379229266
2781,0.2930337383388678,-1.0646438567844785,2.688617395506504,0.0,2.193149908722535
2782,0.2930337383388678,-0.9010144330026764,2.688617395506504,0.0,1.9124848414108075
2783,0.2930337383388678,-0.760432482381487,2.688617395506504,0.0,1.684271033335884
2784,0.2930337383388678,-0.6371998419575388,2.688617395506504,0.0,1.499135256963081
2785,0.2930337383388678,-0.5275009247011143,2.688617395506504,0.0,1.349908604072779
2786,0.2930337383388678,-0.4286550900644818,2.688617395506504,0.0,1.2301515413460686
2787,0.2930337383388678,-0.3387068534015423,2.688617395506504,0.0,1.139344513687205
2788,0.2930337383388678,-0.2561858297135389,2.688617395506504,0.0,1.0721415908953733
2789,0.2930337383388678,-0.1799584643256545,2.688617395506504,0.0,1.025313150122085
2790,0.2930337383388678,-0.1091324117570419,2.688617395506504,0.0,0.996134083846536
2791,0.2930337383388678,-0.042992609252497,2.688617395506504,0.0,0.9819630499198116
2792,0.2930337383388678,0.0190427816669557,2.688617395506504,0.0,0.9804072487574584
2793,0.2930337383388678,0.0774535438233701,2.688617395506504,0.0,0.9894862323468444
2794,0.2930337383388678,0.1326399593906611,2.688617395506504,0.0,1.0072741189033996
2795,0.2930337383388678,0.1849394587935099,2.688617395506504,0.0,1.0320776581143092
2796,0.2930337383388678,0.2346391273457825,2.688617395506504,0.0,1.0626956061245107
2797,0.2930337383388678,0.2819852479429806,2.688617395506504,0.0,1.097777228618971
2798,0.2930337383388678,0.3271906847110277,2.688617395506504,0.0,1.1365426326418266
2799,0.2930337383388678,0.3704406685048441,2.688617395506504,0.0,1.1254861764548436
2800,0.2930337383388678,0.4118973821831905,2.688617395506504,0.0,1.0912321877900506
2801,0.2930337383388678,0.45170363258361,2.688617395506504,0.0,1.0622153567794452
2802,0.2930337383388678,0.4899858191546269,2.688617395506504,0.0,1.038281789223682
2803,0.2930337383388678,0.5268563549629547,2.688617395506504,0.0,1.0189645319256446
2804,0.2930337383388678,0.5624156569994415,2.688617395506504,0.0,1.00379358888057
2805,0.8919306948044532,-1.7020611166659028,1.353048670954431,0.0,3.398183894014464
2806,0.8919306948044532,-1.2224880364040165,1.353048670954431,0.0,2.6143438343409207
2807,0.8919306948044532,-0.8997146441409654,1.353048670954431,0.0,2.15619825399185
2808,0.8919306948044532,-0.6560925614832149,1.353048670954431,0.0,1.8784064415580493
2809,0.8919306948044532,-0.4603479843571195,1.353048670954431,0.0,1.7104536685081366
2810,0.8919306948044532,-0.2967185605753174,1.353048670954431,0.0,1.613491827363685
2811,0.8919306948044532,-0.1561366099541281,1.353048670954431,0.0,1.5639935031300778
2812,0.8919306948044532,-0.0329039695301798,1.353048670954431,0.0,1.5477054414723874
2813,0.8919306948044532,0.0767949477262446,1.353048670954431,0.0,1.5539893524500743
2814,0.8919306948044532,0.1756407823628771,1.353048670954431,0.0,1.5772151979971565
2815,0.8919306948044532,0.2655890190258168,1.353048670954431,0.0,1.611789065992567
2816,0.8919306948044532,0.3481100427138201,1.353048670954431,0.0,1.650461441917852
2817,0.8919306948044532,0.4243374081017044,1.353048670954431,0.0,1.613271831689942
2818,0.8919306948044532,0.4951634606703168,1.353048670954431,0.0,1.5872386168838073
2819,0.8919306948044532,0.5613032631748619,1.353048670954431,0.0,1.5701278796092295
2820,0.8919306948044532,0.6233386540943145,1.353048670954431,0.0,1.5603483049838232
2821,0.8919306948044532,0.6817494162507289,1.353048670954431,0.0,1.5575312551916842
2822,0.8919306948044532,0.7369358318180198,1.353048670954431,0.0,1.5600654267862346
2823,0.8919306948044532,0.7892353312208685,1.353048670954431,0.0,1.5665848353943723
2824,0.8919306948044532,0.8389349997731413,1.353048670954431,0.0,1.5774715427663968
2825,0.8919306948044532,0.8862811203703397,1.353048670954431,0.0,1.5911621951926886
2826,0.8919306948044532,0.9314865571383864,1.353048670954431,0.0,1.582590972440984
2827,0.8919306948044532,0.9747365409322032,1.353048670954431,0.0,1.5725198790527095
2828,0.8919306948044532,1.0161932546105492,1.353048670954431,0.0,1.565754400307599
2829,0.8919306948044532,1.055999505010969,1.353048670954431,0.0,1.562411727952102
2830,0.8919306948044532,1.094281691581986,1.353048670954431,0.0,1.5612019792975744
2831,0.8919306948044532,1.1311522273903136,1.353048670954431,0.0,1.5623369568768053
2832,0.8919306948044532,1.1667115294268005,1.353048670954431,0.0,1.566004694758206
2833,0.8919306948044532,1.2010496670076922,1.353048670954431,0.0,1.5710964995497667
2834,0.8919306948044532,1.234247736417288,1.353048670954431,0.0,1.5777669234591751
2835,0.8919306948044532,1.266379014600081,1.353048670954431,0.0,1.573636110725907
2836,0.8919306948044532,1.2975099331952542,1.353048670954431,0.0,1.5689121091395792
2837,0.8919306948044532,1.3277009054743998,1.353048670954431,0.0,1.5651875787927807
2838,0.8919306948044532,1.3570070320598993,1.353048670954431,0.0,1.5634744380940055
2839,0.8919306948044532,1.3854787061412113,1.353048670954431,0.0,1.5628927689023842
2840,0.8919306948044532,1.4131621348896282,1.353048670954431,0.0,1.564081589643645
2841,0.8919306948044532,1.4400997906214366,1.353048670954431,0.0,1.5660051803080342
2842,0.8919306948044532,1.4663308027703064,1.353048670954431,0.0,1.5690570451582626
2843,0.8919306948044532,1.4918912997498417,1.353048670954431,0.0,1.5731242043261402
2844,0.8919306948044532,1.5168147082022982,1.353048670954431,0.0,1.5703852742500195
2845,0.635020313994827,-1.3250039435458312,1.594197777333281,0.0,2.62841580222958
2846,0.635020313994827,-0.845430863283945,1.594197777333281,0.0,1.908231209729296
2847,0.635020313994827,-0.5226574710208941,1.594197777333281,0.0,1.5252552418542435
2848,0.635020313994827,-0.2790353883631436,1.594197777333281,0.0,1.3383749046078723
2849,0.635020313994827,-0.0832908112370483,1.594197777333281,0.0,1.270500065172702
2850,0.635020313994827,0.0803386125447538,1.594197777333281,0.0,1.2757212659789527
2851,0.635020313994827,0.2209205631659431,1.594197777333281,0.0,1.3254834690078436
2852,0.635020313994827,0.3441532035898914,1.594197777333281,0.0,1.3987228570558443
2853,0.635020313994827,0.4538521208463159,1.594197777333281,0.0,1.3343038515199148
2854,0.635020313994827,0.5526979554829483,1.594197777333281,0.0,1.2971064246252704
2855,0.635020313994827,0.6426461921458878,1.594197777333281,0.0,1.280722809688836
2856,0.635020313994827,0.7251672158338914,1.594197777333281,0.0,1.2809806632511895
2857,0.635020313994827,0.8013945812217756,1.594197777333281,0.0,1.2939793536924111
2858,0.635020313994827,0.8722206337903883,1.594197777333281,0.0,1.3170988919910858
2859,0.635020313994827,0.9383604362949332,1.594197777333281,0.0,1.3088221094899517
2860,0.635020313994827,1.0003958272143856,1.594197777333281,0.0,1.2924286230495363
2861,0.635020313994827,1.0588065893708003,1.594197777333281,0.0,1.285095369430352
2862,0.635020313994827,1.113993004938091,1.594197777333281,0.0,1.2848238569079269
2863,0.635020313994827,1.16629250434094,1.594197777333281,0.0,1.2900247962081464
2864,0.635020313994827,1.263338293490411,1.594197777333281,0.0,1.300208703673683
2865,0.635020313994827,1.308543730258458,1.594197777333281,0.0,1.292421578443956
2866,0.635020313994827,1.3517937140522744,1.594197777333281,0.0,1.2876320219485948
2867,0.635020313994827,1.3932504277306206,1.594197777333281,0.0,1.286802576458463
2868,0.635020313994827,1.43305667813104,1.594197777333281,0.0,1.2899643636724147
2869,0.635020313994827,1.471338864702057,1.594197777333281,0.0,1.2956807157232637
2870,0.635020313994827,1.5082094005103848,1.594197777333281,0.0,1.2983048256861442
2871,0.635020313994827,1.5437687025468716,1.594197777333281,0.0,1.292734118401362
2872,0.635020313994827,1.5781068401277634,1.594197777333281,0.0,1.2893671879442223
2873,0.635020313994827,1.6113049095373588,1.594197777333281,0.0,1.2884649220841184
2874,0.635020313994827,1.6434361877201522,1.594197777333281,0.0,1.289923029349813
2875,0.635020313994827,1.6745671063153251,1.594197777333281,0.0,1.2942887898814204
2876,0.635020313994827,1.704758078594471,1.594197777333281,0.0,1.2972795140429938
2877,0.635020313994827,1.7340642051799704,1.594197777333281,0.0,1.2930164705974392
2878,0.635020313994827,1.7625358792612824,1.594197777333281,0.0,1.2904023938771647
2879,0.635020313994827,1.7902193080096993,1.594197777333281,0.0,1.290182884353078
2880,0.635020313994827,1.817156963741508,1.594197777333281,0.0,1.290996502097292
2881,0.635020313994827,1.8433879758903773,1.594197777333281,0.0,1.2926564079744196
2882,0.635020313994827,1.8689484728699128,1.594197777333281,0.0,1.2966942430973687
2883,0.635020313994827,1.8938718813223692,1.594197777333281,0.0,1.293251541611308
2884,0.9284713177220044,-1.173281619781846,1.4710633582842236,0.0,2.5357843408040286
2885,0.9284713177220044,-0.8505082275187951,1.4710633582842236,0.0,2.1021298032458025
2886,0.9284713177220044,-0.6068861448610445,1.4710633582842236,0.0,1.8469922080276733
2887,0.9284713177220044,-0.4111415677349492,1.4710633582842236,0.0,1.6981815105281222
2888,0.9284713177220044,-0.2475121439531471,1.4710633582842236,0.0,1.6175397816482315
2889,0.9284713177220044,-0.1069301933319578,1.4710633582842236,0.0,1.5814826241487976
2890,0.9284713177220044,0.0163024470919904,1.4710633582842236,0.0,1.576000028545974
2891,0.9284713177220044,0.1260013643484149,1.4710633582842236,0.0,1.591058471200015
2892,0.9284713177220044,0.2248471989850473,1.4710633582842236,0.0,1.6211821711167211
2893,0.9284713177220044,0.3147954356479868,1.4710633582842236,0.0,1.6615449187649132
2894,0.9284713177220044,0.3973164593359905,1.4710633582842236,0.0,1.6509645361596574
2895,0.9284713177220044,0.4735438247238747,1.4710633582842236,0.0,1.6211401943264474
2896,0.9284713177220044,0.5443698772924871,1.4710633582842236,0.0,1.601612342053173
2897,0.9284713177220044,0.6105096797970321,1.4710633582842236,0.0,1.5906911034820554
2898,0.9284713177220044,0.6725450707164847,1.4710633582842236,0.0,1.586171678164567
2899,0.9284713177220044,0.7861422484401902,1.4710633582842236,0.0,1.5950164684436698
2900,0.9284713177220044,0.838441747843039,1.4710633582842236,0.0,1.605471580970081
2901,0.9284713177220044,0.8881414163953116,1.4710633582842236,0.0,1.6198059497062764
2902,0.9284713177220044,0.93548753699251,1.4710633582842236,0.0,1.6096102747099603
2903,0.9284713177220044,0.9806929737605568,1.4710633582842236,0.0,1.6002953350938582
2904,0.9284713177220044,1.0239429575543733,1.4710633582842236,0.0,1.594065292359403
2905,0.9284713177220044,1.0653996712327196,1.4710633582842236,0.0,1.5908029781119688
2906,0.9284713177220044,1.1052059216331391,1.4710633582842236,0.0,1.5908381685279205
2907,0.9284713177220044,1.143488108204156,1.4710633582842236,0.0,1.592668400070273
2908,0.9284713177220044,1.1803586440124838,1.4710633582842236,0.0,1.5967116935311212
2909,0.9284713177220044,1.2159179460489706,1.4710633582842236,0.0,1.6028970685475712
2910,0.9284713177220044,1.2502560836298622,1.4710633582842236,0.0,1.6050099359900016
2911,0.9284713177220044,1.283454153039458,1.4710633582842236,0.0,1.599905206625074
2912,0.9284713177220044,1.315585431222251,1.4710633582842236,0.0,1.5956937031794316
2913,0.9284713177220044,1.3467163498174244,1.4710633582842236,0.0,1.5936392698654511
2914,0.9284713177220044,1.37690732209657,1.4710633582842236,0.0,1.5926672340150645
2915,0.9284713177220044,1.4062134486820694,1.4710633582842236,0.0,1.5931178633408614
2916,0.9284713177220044,1.4346851227633814,1.4710633582842236,0.0,1.5948678358137156
2917,0.9284713177220044,1.4893062072436063,1.4710633582842236,0.0,1.602260500154377
2918,0.9284713177220044,1.5155372193924763,1.4710633582842236,0.0,1.6002169243827682
2919,0.9284713177220044,1.5410977163720114,1.4710633582842236,0.0,1.5970137475477095
2920,0.9284713177220044,1.5660211248244684,1.4710633582842236,0.0,1.594893498719173
2921,0.5135084865411673,-1.5641310680331943,1.3740698054813447,0.0,3.1615277966980613
2922,0.5135084865411673,-1.2413576757701432,1.3740698054813447,0.0,2.578354209852767
2923,0.5135084865411673,-0.997735593112393,1.3740698054813447,0.0,2.167331740667644
2924,0.5135084865411673,-0.8019910159862975,1.3740698054813447,0.0,1.8655981814504368
2925,0.5135084865411673,-0.6383615922044954,1.3740698054813447,0.0,1.6404253913317766
2926,0.5135084865411673,-0.4977796415833061,1.3740698054813447,0.0,1.4773042307501765
2927,0.5135084865411673,-0.3745470011593579,1.3740698054813447,0.0,1.3597394266031029
2928,0.5135084865411673,-0.2648480839029334,1.3740698054813447,0.0,1.2808984612318075
2929,0.5135084865411673,-0.166002249266301,1.3740698054813447,0.0,1.2321210219934366
2930,0.5135084865411673,-0.0760540126033615,1.3740698054813447,0.0,1.2059833690848918
2931,0.5135084865411673,0.0064670110846421,1.3740698054813447,0.0,1.2000408234693412
2932,0.5135084865411673,0.0826943764725263,1.3740698054813447,0.0,1.2089913970655537
2933,0.5135084865411673,0.1535204290411388,1.3740698054813447,0.0,1.228822418434234
2934,0.5135084865411673,0.2196602315456838,1.3740698054813447,0.0,1.2586694766095323
2935,0.5135084865411673,0.2816956224651364,1.3740698054813447,0.0,1.294606250274048
2936,0.5135084865411673,0.3401063846215509,1.3740698054813447,0.0,1.3367983537966504
2937,0.5135084865411673,0.3952928001888418,1.3740698054813447,0.0,1.304324960517712
2938,0.5135084865411673,0.4475922995916907,1.3740698054813447,0.0,1.2711658199047355
2939,0.5135084865411673,0.4972919681439632,1.3740698054813447,0.0,1.245927294741844
2940,0.5135084865411673,0.5446380887411617,1.3740698054813447,0.0,1.2264686710471842
2941,0.5135084865411673,0.5898435255092086,1.3740698054813447,0.0,1.2133201861375091
2942,0.5135084865411673,0.6330935093030249,1.3740698054813447,0.0,1.2052649004989853
2943,0.5135084865411673,0.6745502229813712,1.3740698054813447,0.0,1.201215222539682
2944,0.5135084865411673,0.714356473381791,1.3740698054813447,0.0,1.2017421846995873
2945,0.5135084865411673,0.7526386599528079,1.3740698054813447,0.0,1.2058195511028835
2946,0.5135084865411673,0.7895091957611355,1.3740698054813447,0.0,1.2125894551589178
2947,0.5135084865411673,0.8250684977976224,1.3740698054813447,0.0,1.2226473809859766
2948,0.5135084865411673,0.8594066353785137,1.3740698054813447,0.0,1.2347153243240885
2949,0.5135084865411673,0.8926047047881096,1.3740698054813447,0.0,1.2493845552423275
2950,0.5135084865411673,0.9247359829709032,1.3740698054813447,0.0,1.2366304273418556
2951,0.5135084865411673,0.9558669015660762,1.3740698054813447,0.0,1.224735372272472
2952,0.5135084865411673,0.9860578738452216,1.3740698054813447,0.0,1.215818386011513
2953,0.5135084865411673,1.0153640004307212,1.3740698054813447,0.0,1.2092597668441278
2954,0.5135084865411673,1.0438356745120332,1.3740698054813447,0.0,1.2044475784041493
2955,0.5135084865411673,1.07151910326045,1.3740698054813447,0.0,1.2018732636565463
2956,0.5135084865411673,1.0984567589922585,1.3740698054813447,0.0,1.200945459192237
2957,0.5135084865411673,1.1246877711411285,1.3740698054813447,0.0,1.2020303413428195
2958,0.5135084865411673,1.1502482681206632,1.3740698054813447,0.0,1.2046793632911132
2959,0.5135084865411673,1.1751716765731206,1.3740698054813447,0.0,1.2084122578577077
2960,0.8139100277331918,-1.2306718661725098,1.7071429053887726,0.0,2.5905877787016443
2961,0.8139100277331918,-0.9078984739094592,1.7071429053887726,0.0,2.121962228012054
2962,0.8139100277331918,-0.6642763912517085,1.7071429053887726,0.0,1.8307754720764209
2963,0.8139100277331918,-0.4685318141256131,1.7071429053887726,0.0,1.6506145996842003
2964,0.8139100277331918,-0.3049023903438109,1.7071429053887726,0.0,1.5448983094713
2965,0.8139100277331918,-0.1643204397226218,1.7071429053887726,0.0,1.489963909869534
2966,0.8139100277331918,-0.0410877992986734,1.7071429053887726,0.0,1.4703774869028023
2967,0.8139100277331918,0.0686111179577509,1.7071429053887726,0.0,1.4754089394859808
2968,0.8139100277331918,0.1674569525943836,1.7071429053887726,0.0,1.498499574922658
2969,0.8139100277331918,0.257405189257323,1.7071429053887726,0.0,1.534275012170874
2970,0.8139100277331918,0.3399262129453262,1.7071429053887726,0.0,1.5792202857661013
2971,0.8139100277331918,0.4161535783332106,1.7071429053887726,0.0,1.5422402640963824
2972,0.8139100277331918,0.486979630901823,1.7071429053887726,0.0,1.5131105751779537
2973,0.8139100277331918,0.5531194334063682,1.7071429053887726,0.0,1.49394490664227
2974,0.8139100277331918,0.6151548243258206,1.7071429053887726,0.0,1.482587313948794
2975,0.8139100277331918,0.6735655864822352,1.7071429053887726,0.0,1.4786428383482442
2976,0.8139100277331918,0.7287520020495261,1.7071429053887726,0.0,1.4803777035289136
2977,0.8139100277331918,0.7810515014523751,1.7071429053887726,0.0,1.4867141511151818
2978,0.8139100277331918,0.8307511700046475,1.7071429053887726,0.0,1.4976781416678129
2979,0.8139100277331918,0.878097290601846,1.7071429053887726,0.0,1.5117902554098703
2980,0.8139100277331918,0.9233027273698928,1.7071429053887726,0.0,1.5070572942608491
2981,0.8139100277331918,0.9665527111637094,1.7071429053887726,0.0,1.4956542554392882
2982,0.8139100277331918,1.0080094248420557,1.7071429053887726,0.0,1.487829648184934
2983,0.8139100277331918,1.0478156752424752,1.7071429053887726,0.0,1.4836037951062286
2984,0.8139100277331918,1.086097861813492,1.7071429053887726,0.0,1.4817040111651485
2985,0.8139100277331918,1.12296839762182,1.7071429053887726,0.0,1.4824484414063344
2986,0.8139100277331918,1.1585276996583067,1.7071429053887726,0.0,1.4858440124798251
2987,0.8139100277331918,1.192865837239198,1.7071429053887726,0.0,1.4908893999810104
2988,0.8139100277331918,1.2260639066487942,1.7071429053887726,0.0,1.497661536110218
2989,0.8139100277331918,1.258195184831587,1.7071429053887726,0.0,1.4964554281438995
2990,0.8139100277331918,1.2893261034267605,1.7071429053887726,0.0,1.4908716255429066
2991,0.8139100277331918,1.3195170757059065,1.7071429053887726,0.0,1.4866849839669407
2992,0.8139100277331918,1.3488232022914055,1.7071429053887726,0.0,1.4842473855935772
2993,0.8139100277331918,1.3772948763727175,1.7071429053887726,0.0,1.4832138886529669
2994,0.8139100277331918,1.4049783051211346,1.7071429053887726,0.0,1.4841404167225336
2995,0.8139100277331918,1.4319159608529426,1.7071429053887726,0.0,1.4858311516510605
2996,0.8139100277331918,1.4581469730018126,1.7071429053887726,0.0,1.488756117536571
2997,0.8139100277331918,1.4837074699813475,1.7071429053887726,0.0,1.492642308636915
2998,0.8139100277331918,1.5086308784338047,1.7071429053887726,0.0,1.4923375581330078
2999,0.867295437581007,-1.7221989655550682,0.154048743195067,0.0,3.525414706238462
3000,0.867295437581007,-1.2426258852931824,0.154048743195067,0.0,2.698907438789908
3001,0.867295437581007,-0.9198524930301312,0.154048743195067,0.0,2.2200950556209853
3002,0.867295437581007,-0.6762304103723806,0.154048743195067,0.0,1.9278005103511728
3003,0.867295437581007,-0.4804858332462853,0.154048743195067,0.0,1.7479693325440866
3004,0.867295437581007,-0.3168564094644833,0.154048743195067,0.0,1.6408792190009744
3005,0.867295437581007,-0.176274458843294,0.154048743195067,0.0,1.5846770424379455
3006,0.867295437581007,-0.0530418184193457,0.154048743195067,0.0,1.560697750888879
3007,0.867295437581007,0.0566570988370787,0.154048743195067,0.0,1.5607659173576347
3008,0.867295437581007,0.1555029334737112,0.154048743195067,0.0,1.57826011892103
3009,0.867295437581007,0.2454511701366506,0.154048743195067,0.0,1.6082939039877842
3010,0.867295437581007,0.3279721938246542,0.154048743195067,0.0,1.6485344688732908
3011,0.867295437581007,0.4041995592125385,0.154048743195067,0.0,1.6286166573523742
3012,0.867295437581007,0.4750256117811509,0.154048743195067,0.0,1.598392204845904
3013,0.867295437581007,0.541165414285696,0.154048743195067,0.0,1.5776213469250853
3014,0.867295437581007,0.6032008052051485,0.154048743195067,0.0,1.5655670602439866
3015,0.867295437581007,0.6616115673615633,0.154048743195067,0.0,1.5593887449057509
3016,0.867295437581007,0.7167979829288539,0.154048743195067,0.0,1.558830316804643
3017,0.867295437581007,0.7690974823317026,0.154048743195067,0.0,1.5630597547543394
3018,0.867295437581007,0.8187971508839754,0.154048743195067,0.0,1.571335619933041
3019,0.867295437581007,0.8661432714811739,0.154048743195067,0.0,1.5837270432441874
3020,0.867295437581007,0.9113487082492208,0.154048743195067,0.0,1.5880989704361284
3021,0.867295437581007,0.9545986920430372,0.154048743195067,0.0,1.5758537417513074
3022,0.867295437581007,0.9960554057213832,0.154048743195067,0.0,1.5670732209564
3023,0.867295437581007,1.035861656121803,0.154048743195067,0.0,1.5613091568858035
3024,0.867295437581007,1.0741438426928198,0.154048743195067,0.0,1.5588526677702994
3025,0.867295437581007,1.1110143785011477,0.154048743195067,0.0,1.5583463792800782
3026,0.867295437581007,1.1465736805376343,0.154048743195067,0.0,1.5599256944341284
3027,0.867295437581007,1.180911818118526,0.154048743195067,0.0,1.5636086184319842
3028,0.867295437581007,1.2141098875281218,0.154048743195067,0.0,1.5694910132203694
3029,0.867295437581007,1.246241165710915,0.154048743195067,0.0,1.5749035041357178
3030,0.867295437581007,1.2773720843060885,0.154048743195067,0.0,1.568107244445304
3031,0.867295437581007,1.307563056585234,0.154048743195067,0.0,1.5631444303972757
3032,0.867295437581007,1.336869183170733,0.154048743195067,0.0,1.5599007218646594
3033,0.867295437581007,1.393024286000462,0.154048743195067,0.0,1.5578244139180284
3034,0.867295437581007,1.4199619417322704,0.154048743195067,0.0,1.558676073719101
3035,0.867295437581007,1.4461929538811402,0.154048743195067,0.0,1.560660522285618
3036,0.867295437581007,1.471753450860675,0.154048743195067,0.0,1.563720295043656
3037,0.867295437581007,1.4966768593131323,0.154048743195067,0.0,1.5680975059099993
3038,0.7566043005913613,-1.4093001119532358,0.0477270320244694,0.0,2.948966745896608
3039,0.7566043005913613,-0.9297270316913492,0.0477270320244694,0.0,2.1803290991325297
3040,0.7566043005913613,-0.6069536394282984,0.0477270320244694,0.0,1.777708271412619
3041,0.7566043005913613,-0.3633315567705479,0.0477270320244694,0.0,1.570578833058118
3042,0.7566043005913613,-0.1675869796444525,0.0477270320244694,0.0,1.4755232909704097
3043,0.7566043005913613,-0.0039575558626505,0.0477270320244694,0.0,1.4495794355452587
3044,0.7566043005913613,0.1366243947585388,0.0477270320244694,0.0,1.4659224616045503
3045,0.7566043005913613,0.2598570351824869,0.0477270320244694,0.0,1.5117680613660809
3046,0.7566043005913613,0.3695559524389116,0.0477270320244694,0.0,1.547627253931486
3047,0.7566043005913613,0.4684017870755441,0.0477270320244694,0.0,1.4965621779532103
3048,0.7566043005913613,0.5583500237384835,0.0477270320244694,0.0,1.4663882014519067
3049,0.7566043005913613,0.6408710474264874,0.0477270320244694,0.0,1.451967390175158
3050,0.7566043005913613,0.7170984128143715,0.0477270320244694,0.0,1.4491485671622808
3051,0.7566043005913613,0.7879244653829838,0.0477270320244694,0.0,1.4571702717359276
3052,0.7566043005913613,0.8540642678875286,0.0477270320244694,0.0,1.4731187994148065
3053,0.7566043005913613,0.9160996588069814,0.0477270320244694,0.0,1.480657282531877
3054,0.7566043005913613,0.974510420963396,0.0477270320244694,0.0,1.4638826453935956
3055,0.7566043005913613,1.0296968365306869,0.0477270320244694,0.0,1.453831685583763
3056,0.7566043005913613,1.0819963359335358,0.0477270320244694,0.0,1.4489613087262228
3057,0.7566043005913613,1.1316960044858082,0.0477270320244694,0.0,1.4497168709020438
3058,0.7566043005913613,1.1790421250830068,0.0477270320244694,0.0,1.454806060538722
3059,0.7566043005913613,1.224247561851053,0.0477270320244694,0.0,1.4635347309162294
3060,0.7566043005913613,1.26749754564487,0.0477270320244694,0.0,1.4627202781654305
3061,0.7566043005913613,1.3089542593232162,0.0477270320244694,0.0,1.4549488177030343
3062,0.7566043005913613,1.348760509723636,0.0477270320244694,0.0,1.4505506303490168
3063,0.7566043005913613,1.387042696294653,0.0477270320244694,0.0,1.4487190489001032
3064,0.7566043005913613,1.4239132321029806,0.0477270320244694,0.0,1.4500199648835506
3065,0.7566043005913613,1.4594725341394674,0.0477270320244694,0.0,1.4536319346012598
3066,0.7566043005913613,1.4938106717203588,0.0477270320244694,0.0,1.459084245459474
3067,0.7566043005913613,1.5270087411299549,0.0477270320244694,0.0,1.455723985616885
3068,0.7566043005913613,1.559140019312748,0.0477270320244694,0.0,1.451558613797297
3069,0.7566043005913613,1.5902709379079212,0.0477270320244694,0.0,1.4490608937915344
3070,0.7566043005913613,1.6204619101870668,0.0477270320244694,0.0,1.44872981278695
3071,0.7566043005913613,1.6497680367725662,0.0477270320244694,0.0,1.4501283790389925
3072,0.7566043005913613,1.678239710853878,0.0477270320244694,0.0,1.4526953950200472
3073,0.7566043005913613,1.705923139602295,0.0477270320244694,0.0,1.4563160018216952
3074,0.7566043005913613,1.7328607953341035,0.0477270320244694,0.0,1.452525826252551
3075,0.7566043005913613,1.7590918074829731,0.0477270320244694,0.0,1.4500783659839525
3076,0.7566043005913613,1.7846523044625082,0.0477270320244694,0.0,1.4486896333482493
3077,0.7566043005913613,1.8095757129149648,0.0477270320244694,0.0,1.449004527464984
3078,0.7077045408756231,-1.7604217995588078,1.0664164437778416,0.0,3.5293011589477854
3079,0.7077045408756231,-1.280848719296921,1.0664164437778416,0.0,2.68803494258277
3080,0.7077045408756231,-0.95807532703387,1.0664164437778416,0.0,2.1787464725556243
3081,0.7077045408756231,-0.7144532443761195,1.0664164437778416,0.0,1.850966781634608
3082,0.7077045408756231,-0.5187086672500241,1.0664164437778416,0.0,1.639616090086566
3083,0.7077045408756231,-0.3550792434682221,1.0664164437778416,0.0,1.507481983039323
3084,0.7077045408756231,-0.2144972928470327,1.0664164437778416,0.0,1.4320607983309823
3085,0.7077045408756231,-0.0912646524230846,1.0664164437778416,0.0,1.3960236987158734
3086,0.7077045408756231,0.0184342648333399,1.0664164437778416,0.0,1.3887804545598388
3087,0.7077045408756231,0.1172800994699723,1.0664164437778416,0.0,1.4034248261925553
3088,0.7077045408756231,0.2072283361329119,1.0664164437778416,0.0,1.4326723074365446
3089,0.7077045408756231,0.2897493598209154,1.0664164437778416,0.0,1.4730639930083196
3090,0.7077045408756231,0.3659767252087996,1.0664164437778416,0.0,1.4941820882708756
3091,0.7077045408756231,0.4368027777774121,1.0664164437778416,0.0,1.45499388567256
3092,0.7077045408756231,0.5029425802819572,1.0664164437778416,0.0,1.4264484461292917
3093,0.7077045408756231,0.5649779712014098,1.0664164437778416,0.0,1.4071232085645182
3094,0.7077045408756231,0.623388733357824,1.0664164437778416,0.0,1.3963246196765189
3095,0.7077045408756231,0.6785751489251152,1.0664164437778416,0.0,1.3919879793524836
3096,0.7077045408756231,0.7308746483279646,1.0664164437778416,0.0,1.3932797833262371
3097,0.7077045408756231,0.7805743168802367,1.0664164437778416,0.0,1.3996867006996776
3098,0.7077045408756231,0.8279204374774349,1.0664164437778416,0.0,1.4104529975945763
3099,0.7077045408756231,0.8731258742454816,1.0664164437778416,0.0,1.424660167606545
3100,0.7077045408756231,0.9163758580392988,1.0664164437778416,0.0,1.4246868854824188
3101,0.7077045408756231,0.9578325717176448,1.0664164437778416,0.0,1.41177198236547
3102,0.7077045408756231,0.9976388221180644,1.0664164437778416,0.0,1.4024112627855547
3103,0.7077045408756231,1.035921008689081,1.0664164437778416,0.0,1.396249662817
3104,0.7077045408756231,1.0727915444974088,1.0664164437778416,0.0,1.3930652553666083
3105,0.7077045408756231,1.1083508465338958,1.0664164437778416,0.0,1.392790404193082
3106,0.7077045408756231,1.1426889841147871,1.0664164437778416,0.0,1.394677547766178
3107,0.7077045408756231,1.175887053524383,1.0664164437778416,0.0,1.3987289562598608
3108,0.7077045408756231,1.2080183317071764,1.0664164437778416,0.0,1.4048950418440342
3109,0.7077045408756231,1.2391492503023491,1.0664164437778416,0.0,1.4126781585410118
3110,0.7077045408756231,1.2693402225814951,1.0664164437778416,0.0,1.4060910821674275
